<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.01	05:00:00	95002.69	95002.69	94927.41	94927.41	3600	0	63
2025.05.01	06:00:00	94927.38	94984.43	94923.60	94980.74	3600	0	63
2025.05.01	07:00:00	94980.71	95044.13	94975.58	95001.60	3600	0	63
2025.05.01	08:00:00	95001.57	95061.76	94977.95	95014.42	3600	0	63
2025.05.01	09:00:00	95014.39	95023.42	94957.75	94987.34	3600	0	63
2025.05.01	10:00:00	94987.31	95125.36	94977.98	95109.16	3600	0	63
2025.05.01	11:00:00	95109.13	95109.13	95034.79	95087.90	3600	0	63
2025.05.01	12:00:00	95087.87	95144.92	95063.27	95142.52	3600	0	63
2025.05.01	13:00:00	95142.49	95142.49	95082.11	95082.11	3600	0	63
2025.05.01	14:00:00	95082.08	95082.08	95000.06	95015.66	3601	0	63
2025.05.01	15:00:00	95015.63	95081.15	95005.19	95039.88	3600	0	63
2025.05.01	16:00:00	95039.85	95101.34	95032.98	95053.46	3600	0	63
2025.05.01	17:00:00	95053.43	95123.16	95011.37	95086.05	3600	0	63
2025.05.01	18:00:00	95086.02	95116.79	95051.93	95100.14	3600	0	63
2025.05.01	19:00:00	95100.11	95152.51	95082.92	95104.85	3600	0	63
2025.05.01	20:00:00	95104.82	95158.86	95065.75	95151.54	3600	0	63
2025.05.01	21:00:00	95151.51	95162.15	95113.64	95122.60	3600	0	63
2025.05.01	22:00:00	95122.57	95122.57	95063.27	95063.27	3600	0	63
2025.05.01	23:00:00	95063.24	95092.19	95023.55	95023.55	3600	0	63
2025.05.02	00:00:00	95023.52	95121.91	95006.69	95108.83	3600	0	63
2025.05.02	01:00:00	95108.80	95163.14	95088.92	95128.37	3600	0	63
2025.05.02	02:00:00	95128.34	95193.42	95104.96	95181.33	3600	0	63
2025.05.02	03:00:00	95181.30	95270.50	95152.26	95243.89	3600	0	63
2025.05.02	04:00:00	95243.86	95288.69	95229.37	95270.68	3600	0	63
2025.05.02	05:00:00	95270.65	95272.77	95213.63	95236.26	3600	0	63
2025.05.02	06:00:00	95236.23	95254.86	95182.23	95235.62	3600	0	63
2025.05.02	07:00:00	95235.59	95251.11	95168.02	95168.02	3600	0	63
2025.05.02	08:00:00	95167.99	95202.25	95134.30	95183.13	3600	0	63
2025.05.02	09:00:00	95183.10	95227.59	95169.75	95207.77	3600	0	63
2025.05.02	10:00:00	95207.74	95233.83	95189.61	95215.57	3600	0	63
2025.05.02	11:00:00	95215.54	95297.13	95200.96	95289.54	3600	0	63
2025.05.02	12:00:00	95289.51	95295.60	95241.48	95260.14	3600	0	63
2025.05.02	13:00:00	95260.11	95281.07	95203.00	95203.00	3600	0	63
2025.05.02	14:00:00	95202.97	95215.89	95117.94	95117.94	3600	0	63
2025.05.02	15:00:00	95117.91	95117.91	95045.46	95060.16	3600	0	63
2025.05.02	16:00:00	95060.13	95064.47	95032.26	95043.35	3600	0	63
2025.05.02	17:00:00	95043.32	95113.35	95040.26	95106.63	3600	0	63
2025.05.02	18:00:00	95106.60	95205.79	95085.66	95182.20	3600	0	63
2025.05.02	19:00:00	95182.17	95182.17	95124.21	95145.56	3600	0	63
2025.05.02	20:00:00	95145.53	95145.53	95071.90	95071.90	3600	0	63
2025.05.02	21:00:00	95071.87	95091.06	95010.36	95033.93	3600	0	63
2025.05.02	22:00:00	95033.90	95063.73	94984.32	95022.78	3600	0	63
2025.05.02	23:00:00	95022.75	95077.39	95016.75	95023.84	3600	0	63
2025.05.03	00:00:00	95023.81	95053.78	95018.41	95031.77	3600	0	63
2025.05.03	01:00:00	95031.74	95069.58	94995.79	95049.78	3600	0	63
2025.05.03	02:00:00	95049.75	95069.45	94990.32	95022.64	3600	0	63
2025.05.03	03:00:00	95022.61	95105.81	95011.90	95069.75	3600	0	63
2025.05.03	04:00:00	95069.72	95069.72	95008.67	95049.27	3600	0	63
2025.05.03	05:00:00	95049.24	95057.36	95009.48	95048.85	3600	0	63
2025.05.03	06:00:00	95048.82	95104.10	95024.11	95103.62	3600	0	63
2025.05.03	07:00:00	95103.59	95160.69	95098.88	95144.76	3600	0	63
2025.05.03	08:00:00	95144.73	95144.73	95070.05	95070.05	3600	0	63
2025.05.03	09:00:00	95070.02	95070.02	95007.02	95025.52	3600	0	63
2025.05.03	10:00:00	95025.49	95052.88	94969.49	94969.49	3600	0	63
2025.05.03	11:00:00	94969.46	94980.51	94930.69	94955.76	3600	0	63
2025.05.03	12:00:00	94955.73	95019.80	94954.11	94981.92	3600	0	63
2025.05.03	13:00:00	94981.89	95004.58	94926.52	94936.71	3600	0	63
2025.05.03	14:00:00	94936.68	94961.35	94916.76	94955.26	3600	0	63
2025.05.03	15:00:00	94955.23	94962.40	94894.69	94925.39	3600	0	63
2025.05.03	16:00:00	94925.36	94925.36	94832.13	94832.13	3600	0	63
2025.05.03	17:00:00	94832.10	94861.19	94775.78	94775.78	3600	0	63
2025.05.03	18:00:00	94775.75	94775.75	94690.89	94690.89	3600	0	63
2025.05.03	19:00:00	94690.86	94700.36	94639.09	94698.29	3600	0	63
2025.05.03	20:00:00	94698.26	94820.98	94695.98	94812.55	3600	0	63
2025.05.03	21:00:00	94812.52	94851.51	94790.31	94796.99	3600	0	63
2025.05.03	22:00:00	94796.96	94853.04	94780.96	94810.05	3600	0	63
2025.05.03	23:00:00	94810.02	94826.67	94779.98	94815.12	3600	0	63
2025.05.04	00:00:00	94815.09	94871.21	94801.90	94853.99	3600	0	63
2025.05.04	01:00:00	94853.96	94967.06	94823.72	94960.16	3600	0	63
2025.05.04	02:00:00	94960.13	95037.45	94958.75	95022.08	3600	0	63
2025.05.04	03:00:00	95022.05	95064.37	95009.50	95040.18	3600	0	63
2025.05.04	04:00:00	95040.15	95086.50	95030.28	95082.33	3600	0	63
2025.05.04	05:00:00	95082.30	95130.11	95036.37	95117.21	3600	0	63
2025.05.04	06:00:00	95117.18	95200.56	95108.63	95150.43	3600	0	63
2025.05.04	07:00:00	95150.40	95213.16	95115.75	95191.95	3600	0	63
2025.05.04	08:00:00	95191.92	95195.20	95139.70	95165.39	3600	0	63
2025.05.04	09:00:00	95165.36	95165.36	95085.50	95123.65	3535	0	63
2025.05.04	10:00:00	95123.62	95123.62	95054.28	95116.09	3600	0	63
2025.05.04	11:00:00	95116.06	95180.80	95097.96	95178.10	3600	0	63
2025.05.04	12:00:00	95178.07	95178.07	95112.69	95112.69	3600	0	63
2025.05.04	13:00:00	95112.66	95119.86	95074.53	95074.53	3600	0	63
2025.05.04	14:00:00	95074.50	95088.45	95022.44	95084.22	3600	0	63
2025.05.04	15:00:00	95084.19	95098.45	95041.23	95096.95	3600	0	63
2025.05.04	16:00:00	95096.92	95098.65	95046.20	95046.20	3600	0	63
2025.05.04	17:00:00	95046.17	95046.17	94978.55	95010.66	3600	0	63
2025.05.04	18:00:00	95010.63	95061.74	95006.46	95057.39	3600	0	63
2025.05.04	19:00:00	95057.36	95190.95	95057.33	95176.17	3600	0	63
2025.05.04	20:00:00	95176.14	95248.52	95162.40	95201.03	3600	0	63
2025.05.04	21:00:00	95201.00	95232.33	95172.51	95205.03	3600	0	63
2025.05.04	22:00:00	95205.00	95240.60	95169.83	95169.83	3600	0	63
2025.05.04	23:00:00	95169.80	95178.44	95107.16	95129.38	3600	0	63
2025.05.05	00:00:00	95129.35	95181.61	95125.39	95153.99	3600	0	63
2025.05.05	01:00:00	95153.96	95212.12	95148.68	95169.75	3600	0	63
2025.05.05	02:00:00	95169.72	95169.72	95121.77	95136.73	3600	0	63
2025.05.05	03:00:00	95136.70	95176.58	95110.02	95168.06	3600	0	63
2025.05.05	04:00:00	95168.03	95182.61	95109.85	95110.77	3600	0	63
2025.05.05	05:00:00	95110.74	95110.74	95046.16	95046.16	3600	0	63
2025.05.05	06:00:00	95046.13	95056.68	94990.56	94994.53	3600	0	63
2025.05.05	07:00:00	94994.50	94994.50	94939.01	94939.01	3600	0	63
2025.05.05	08:00:00	94938.98	94973.19	94903.25	94907.85	3600	0	63
2025.05.05	09:00:00	94907.82	94983.07	94905.18	94944.71	3600	0	63
2025.05.05	10:00:00	94944.68	95059.74	94940.81	95009.97	3601	0	63
2025.05.05	11:00:00	95009.94	95009.94	94929.96	94962.50	3599	0	63
2025.05.05	12:00:00	94962.47	95034.66	94949.65	95020.41	3601	0	63
2025.05.05	13:00:00	95020.38	95044.59	94962.37	95036.19	3600	0	63
2025.05.05	14:00:00	95036.16	95063.43	94981.02	94981.02	3600	0	63
2025.05.05	15:00:00	94980.99	95054.75	94977.06	95038.04	3600	0	63
2025.05.05	16:00:00	95038.01	95081.01	95003.52	95003.52	3600	0	63
2025.05.05	17:00:00	95003.49	95003.49	94944.41	94958.65	3600	0	63
2025.05.05	18:00:00	94958.62	95007.47	94942.15	94956.91	3600	0	63
2025.05.05	19:00:00	94956.88	94960.40	94905.85	94926.85	3600	0	63
2025.05.05	20:00:00	94926.82	94929.17	94862.12	94862.12	3600	0	63
2025.05.05	21:00:00	94862.09	94898.51	94816.52	94889.81	3600	0	63
2025.05.05	22:00:00	94889.78	94901.13	94847.63	94898.01	3600	0	63
2025.05.05	23:00:00	94897.98	94911.93	94841.19	94906.77	3600	0	63
2025.05.06	00:00:00	94906.74	95018.88	94889.67	95013.51	3600	0	63
2025.05.06	01:00:00	95013.48	95056.61	94989.83	95048.01	3600	0	63
2025.05.06	02:00:00	95047.98	95091.33	95007.19	95049.55	3600	0	63
2025.05.06	03:00:00	95049.52	95090.72	95034.70	95072.12	3600	0	63
2025.05.06	04:00:00	95072.09	95097.00	95032.80	95032.80	3600	0	63
2025.05.06	05:00:00	95032.77	95116.14	95019.15	95110.14	3600	0	63
2025.05.06	06:00:00	95110.11	95123.56	95057.82	95078.46	3600	0	63
2025.05.06	07:00:00	95078.43	95100.65	95038.36	95082.69	3600	0	63
2025.05.06	08:00:00	95082.66	95237.83	95077.86	95222.62	3600	0	63
2025.05.06	09:00:00	95222.59	95258.36	95199.27	95218.98	3600	0	63
2025.05.06	10:00:00	95218.95	95269.38	95196.18	95232.86	3600	0	63
2025.05.06	11:00:00	95232.83	95232.83	95171.58	95180.62	3600	0	63
2025.05.06	12:00:00	95180.59	95321.48	95161.75	95314.73	3600	0	63
2025.05.06	13:00:00	95314.70	95338.10	95281.16	95289.86	3600	0	63
2025.05.06	14:00:00	95289.83	95331.17	95259.32	95315.96	3600	0	63
2025.05.06	15:00:00	95315.93	95342.81	95284.08	95319.32	3600	0	63
2025.05.06	16:00:00	95319.29	95338.19	95278.45	95307.72	3600	0	63
2025.05.06	17:00:00	95307.69	95307.69	95239.40	95239.40	3600	0	63
2025.05.06	18:00:00	95239.37	95277.19	95203.00	95203.00	3600	0	63
2025.05.06	19:00:00	95202.97	95237.81	95170.94	95178.38	3600	0	63
2025.05.06	20:00:00	95178.35	95360.31	95174.42	95359.23	3600	0	63
2025.05.06	21:00:00	95359.20	95359.20	95288.98	95306.29	3600	0	63
2025.05.06	22:00:00	95306.26	95306.26	95220.46	95255.38	3600	0	63
2025.05.06	23:00:00	95255.35	95284.50	95216.66	95216.66	3600	0	63
2025.05.07	00:00:00	95216.63	95256.64	95207.84	95232.47	3600	0	63
2025.05.07	01:00:00	95232.44	95237.92	95177.51	95230.37	3600	0	63
2025.05.07	02:00:00	95230.34	95306.75	95214.41	95271.31	3600	0	63
2025.05.07	03:00:00	95271.28	95307.71	95252.53	95258.33	3600	0	63
2025.05.07	04:00:00	95258.30	95304.09	95224.04	95267.31	3600	0	63
2025.05.07	05:00:00	95267.28	95267.28	95209.80	95239.33	3600	0	63
2025.05.07	06:00:00	95239.30	95252.00	95207.34	95207.34	3600	0	63
2025.05.07	07:00:00	95207.31	95247.83	95187.98	95187.98	3600	0	63
2025.05.07	08:00:00	95187.95	95187.95	95141.77	95148.50	3600	0	63
2025.05.07	09:00:00	95148.47	95176.58	95115.38	95125.82	3600	0	63
2025.05.07	10:00:00	95125.79	95140.84	95107.16	95123.83	3600	0	63
2025.05.07	11:00:00	95123.80	95152.58	95090.84	95140.60	3600	0	63
2025.05.07	12:00:00	95140.57	95140.57	95071.16	95071.16	3600	0	63
2025.05.07	13:00:00	95071.13	95073.59	95019.30	95028.16	3600	0	63
2025.05.07	14:00:00	95028.13	95035.99	94961.63	94961.63	3600	0	63
2025.05.07	15:00:00	94961.60	95062.25	94939.52	95013.00	3600	0	63
2025.05.07	16:00:00	95012.97	95044.37	94983.42	95040.44	3600	0	63
2025.05.07	17:00:00	95040.41	95040.41	94948.33	94948.33	3600	0	63
2025.05.07	18:00:00	94948.30	94983.03	94909.48	94909.48	3600	0	63
2025.05.07	19:00:00	94909.45	94984.57	94904.39	94967.05	3600	0	63
2025.05.07	20:00:00	94967.02	94967.02	94897.70	94897.70	3600	0	63
2025.05.07	21:00:00	94897.67	95041.08	94882.07	95032.47	3600	0	63
2025.05.07	22:00:00	95032.44	95048.84	94990.13	95003.96	3600	0	63
2025.05.07	23:00:00	95003.93	95131.62	94988.06	95107.08	3600	0	63
2025.05.08	00:00:00	95107.05	95113.71	95037.93	95037.93	3600	0	63
2025.05.08	01:00:00	95037.90	95162.82	95033.37	95148.00	3600	0	63
2025.05.08	02:00:00	95147.97	95272.95	95131.92	95266.68	3600	0	63
2025.05.08	03:00:00	95266.65	95277.69	95221.56	95262.54	3600	0	63
2025.05.08	04:00:00	95262.51	95324.65	95252.63	95323.33	3600	0	63
2025.05.08	05:00:00	95323.30	95333.69	95248.95	95248.95	3600	0	63
2025.05.08	06:00:00	95248.92	95274.46	95227.12	95233.54	3600	0	63
2025.05.08	07:00:00	95233.51	95239.30	95183.86	95189.08	3600	0	63
2025.05.08	08:00:00	95189.05	95189.05	95093.26	95120.45	3600	0	63
2025.05.08	09:00:00	95120.42	95141.93	95062.96	95129.48	3600	0	63
2025.05.08	10:00:00	95129.45	95243.48	95107.58	95239.67	3600	0	63
2025.05.08	11:00:00	95239.64	95243.75	95190.43	95220.60	3600	0	63
2025.05.08	12:00:00	95220.57	95233.79	95178.08	95205.25	3600	0	63
2025.05.08	13:00:00	95205.22	95232.31	95157.94	95194.66	3600	0	63
2025.05.08	14:00:00	95194.63	95194.63	95086.66	95086.66	3600	0	63
2025.05.08	15:00:00	95086.63	95097.52	95056.48	95078.20	3600	0	63
2025.05.08	16:00:00	95078.17	95078.17	94988.26	95003.62	3600	0	63
2025.05.08	17:00:00	95003.59	95040.90	94963.98	95020.86	3600	0	63
2025.05.08	18:00:00	95020.83	95083.78	94993.56	95061.34	3600	0	63
2025.05.08	19:00:00	95061.31	95093.38	95049.31	95079.94	3600	0	63
2025.05.08	20:00:00	95079.91	95186.95	95049.73	95176.69	3600	0	63
2025.05.08	21:00:00	95176.66	95211.34	95167.81	95210.23	3600	0	63
2025.05.08	22:00:00	95210.20	95270.10	95199.70	95249.76	3600	0	63
2025.05.08	23:00:00	95249.73	95256.67	95193.50	95193.50	3600	0	63
2025.05.09	00:00:00	95193.47	95193.47	95126.60	95126.60	3600	0	63
2025.05.09	01:00:00	95126.57	95154.54	95089.08	95145.31	3600	0	63
2025.05.09	02:00:00	95145.28	95162.93	95069.39	95069.39	3600	0	63
2025.05.09	03:00:00	95069.36	95069.36	94980.24	94980.24	3600	0	63
2025.05.09	04:00:00	94980.21	95009.23	94959.09	94976.92	3600	0	63
2025.05.09	05:00:00	94976.89	94976.89	94901.71	94948.71	3600	0	63
2025.05.09	06:00:00	94948.68	94978.78	94902.67	94924.78	3600	0	63
2025.05.09	07:00:00	94924.75	94939.54	94881.54	94936.69	3600	0	63
2025.05.09	08:00:00	94936.66	94958.35	94885.42	94920.88	3600	0	63
2025.05.09	09:00:00	94920.85	94979.88	94913.35	94973.61	3601	0	63
2025.05.09	10:00:00	94973.58	95095.11	94969.36	95083.50	3600	0	63
2025.05.09	11:00:00	95083.47	95083.47	95004.46	95004.46	3600	0	63
2025.05.09	12:00:00	95004.43	95070.22	94994.44	95050.36	3600	0	63
2025.05.09	13:00:00	95050.33	95098.17	95034.40	95049.92	3600	0	63
2025.05.09	14:00:00	95049.89	95099.53	95016.61	95079.47	3600	0	63
2025.05.09	15:00:00	95079.44	95112.42	95066.09	95090.85	3600	0	63
2025.05.09	16:00:00	95090.82	95125.24	95031.06	95113.15	3600	0	63
2025.05.09	17:00:00	95113.12	95113.12	95060.57	95060.57	3600	0	63
2025.05.09	18:00:00	95060.54	95060.54	94986.02	95021.80	3600	0	63
2025.05.09	19:00:00	95021.77	95036.96	94977.41	94982.75	3600	0	63
2025.05.09	20:00:00	94982.72	94982.72	94929.98	94930.21	3600	0	63
2025.05.09	21:00:00	94930.18	94930.18	94851.18	94851.18	3600	0	63
2025.05.09	22:00:00	94851.15	94851.15	94786.17	94793.87	3600	0	63
2025.05.09	23:00:00	94793.84	94813.69	94753.40	94807.12	3600	0	63
2025.05.10	00:00:00	94807.09	94813.35	94767.93	94779.29	3600	0	63
2025.05.10	01:00:00	94779.26	94808.31	94735.82	94785.84	3600	0	63
2025.05.10	02:00:00	94785.81	94815.83	94778.34	94791.96	3600	0	63
2025.05.10	03:00:00	94791.93	94816.40	94766.97	94797.53	3600	0	63
2025.05.10	04:00:00	94797.50	94806.90	94742.99	94742.99	3600	0	63
2025.05.10	05:00:00	94742.96	94742.96	94671.41	94713.87	3600	0	63
2025.05.10	06:00:00	94713.84	94722.63	94636.25	94636.25	3600	0	63
2025.05.10	07:00:00	94636.22	94702.26	94619.46	94619.46	3600	0	63
2025.05.10	08:00:00	94619.43	94619.43	94546.68	94558.69	3600	0	63
2025.05.10	09:00:00	94558.66	94573.17	94526.68	94543.71	3600	0	63
2025.05.10	10:00:00	94543.68	94543.68	94466.72	94466.72	3600	0	63
2025.05.10	11:00:00	94466.69	94466.69	94375.50	94375.50	3600	0	63
2025.05.10	12:00:00	94375.47	94393.44	94342.86	94386.00	3600	0	63
2025.05.10	13:00:00	94385.97	94425.81	94370.35	94370.35	3600	0	63
2025.05.10	14:00:00	94370.32	94382.18	94299.67	94337.01	3600	0	63
2025.05.10	15:00:00	94336.98	94386.85	94305.94	94319.54	3600	0	63
2025.05.10	16:00:00	94319.51	94417.64	94317.83	94397.33	3600	0	63
2025.05.10	17:00:00	94397.30	94453.04	94343.39	94450.79	3600	0	63
2025.05.10	18:00:00	94450.76	94481.80	94399.57	94399.57	3600	0	63
2025.05.10	19:00:00	94399.54	94481.16	94388.20	94469.22	3600	0	63
2025.05.10	20:00:00	94469.19	94517.92	94440.13	94474.54	3600	0	63
2025.05.10	21:00:00	94474.51	94495.77	94395.15	94395.15	3600	0	63
2025.05.10	22:00:00	94395.12	94395.12	94323.07	94328.57	3600	0	63
2025.05.10	23:00:00	94328.54	94410.28	94291.37	94404.88	3600	0	63
2025.05.11	00:00:00	94404.85	94404.85	94353.01	94353.01	3600	0	63
2025.05.11	01:00:00	94352.98	94352.98	94271.65	94328.64	3600	0	63
2025.05.11	02:00:00	94328.61	94346.28	94289.13	94305.80	3600	0	63
2025.05.11	03:00:00	94305.77	94329.25	94268.75	94312.73	3600	0	63
2025.05.11	04:00:00	94312.70	94355.72	94263.06	94349.30	3600	0	63
2025.05.11	05:00:00	94349.27	94349.27	94279.73	94298.36	3600	0	63
2025.05.11	06:00:00	94298.33	94539.62	94284.65	94535.09	3600	0	63
2025.05.11	07:00:00	94535.06	94605.16	94495.13	94564.09	3600	0	63
2025.05.11	08:00:00	94564.06	94638.60	94527.49	94629.87	3600	0	63
2025.05.11	09:00:00	94629.84	94629.84	94549.78	94592.64	3452	0	63
2025.05.11	10:00:00	94592.61	94605.39	94556.96	94559.07	3600	0	63
2025.05.11	11:00:00	94559.04	94573.41	94520.34	94536.48	3486	0	63
2025.05.11	12:00:00	94536.45	94605.23	94534.68	94587.05	3600	0	63
2025.05.11	13:00:00	94587.02	94612.92	94531.95	94531.95	3600	0	63
2025.05.11	14:00:00	94531.92	94583.27	94522.53	94570.88	3600	0	63
2025.05.11	15:00:00	94570.85	94570.85	94509.96	94509.96	3600	0	63
2025.05.11	16:00:00	94509.93	94549.06	94461.55	94548.76	3600	0	63
2025.05.11	17:00:00	94548.73	94672.66	94538.23	94669.87	3600	0	63
2025.05.11	18:00:00	94669.84	94669.84	94599.27	94626.20	3600	0	63
2025.05.11	19:00:00	94626.17	94742.67	94606.28	94717.44	3600	0	63
2025.05.11	20:00:00	94717.41	94787.76	94708.84	94737.90	3600	0	63
2025.05.11	21:00:00	94737.87	94737.87	94649.22	94649.22	3600	0	63
2025.05.11	22:00:00	94649.19	94680.64	94629.63	94629.63	3600	0	63
2025.05.11	23:00:00	94629.60	94669.22	94612.77	94632.10	3600	0	63
2025.05.12	00:00:00	94632.07	94685.15	94620.22	94651.58	3600	0	63
2025.05.12	01:00:00	94651.55	94701.45	94636.73	94668.24	3600	0	63
2025.05.12	02:00:00	94668.21	94710.25	94664.13	94698.49	3600	0	63
2025.05.12	03:00:00	94698.46	94698.46	94591.87	94610.68	3600	0	63
2025.05.12	04:00:00	94610.65	94635.56	94574.17	94634.69	3600	0	63
2025.05.12	05:00:00	94634.66	94656.73	94610.77	94617.97	3600	0	63
2025.05.12	06:00:00	94617.94	94645.08	94595.40	94617.54	3600	0	63
2025.05.12	07:00:00	94617.51	94634.52	94559.67	94606.89	3600	0	63
2025.05.12	08:00:00	94606.86	94609.51	94552.29	94554.73	3600	0	63
2025.05.12	09:00:00	94554.70	94566.04	94493.41	94546.35	3600	0	63
2025.05.12	10:00:00	94546.32	94546.56	94488.12	94502.19	3600	0	63
2025.05.12	11:00:00	94502.16	94536.05	94475.96	94478.76	3600	0	63
2025.05.12	12:00:00	94478.73	94478.73	94428.54	94428.54	3601	0	63
2025.05.12	13:00:00	94428.51	94428.51	94377.69	94398.06	3599	0	63
2025.05.12	14:00:00	94398.03	94582.44	94395.03	94569.78	3601	0	63
2025.05.12	15:00:00	94569.75	94620.39	94563.86	94609.58	3600	0	63
2025.05.12	16:00:00	94609.55	94609.55	94554.01	94554.01	3600	0	63
2025.05.12	17:00:00	94553.98	94562.48	94475.09	94475.09	3600	0	63
2025.05.12	18:00:00	94475.06	94544.85	94456.73	94523.19	3600	0	63
2025.05.12	19:00:00	94523.16	94550.55	94469.79	94542.42	3600	0	63
2025.05.12	20:00:00	94542.39	94635.33	94523.76	94614.66	3600	0	63
2025.05.12	21:00:00	94614.63	94641.71	94584.87	94588.91	3600	0	63
2025.05.12	22:00:00	94588.88	94674.00	94584.77	94613.79	3600	0	63
2025.05.12	23:00:00	94613.76	94676.60	94608.81	94644.56	3600	0	63
2025.05.13	00:00:00	94644.53	94728.80	94633.49	94725.14	3600	0	63
2025.05.13	01:00:00	94725.11	94780.26	94712.29	94747.85	3600	0	63
2025.05.13	02:00:00	94747.82	94780.79	94738.28	94760.06	3600	0	63
2025.05.13	03:00:00	94760.03	94780.14	94697.91	94726.96	3600	0	63
2025.05.13	04:00:00	94726.93	94761.65	94710.20	94739.36	3600	0	63
2025.05.13	05:00:00	94739.33	94868.65	94702.19	94866.25	3600	0	63
2025.05.13	06:00:00	94866.22	94920.14	94850.23	94914.07	3600	0	63
2025.05.13	07:00:00	94914.04	94924.74	94879.00	94911.09	3600	0	63
2025.05.13	08:00:00	94911.06	94991.10	94881.05	94973.34	3600	0	63
2025.05.13	09:00:00	94973.31	95022.34	94945.92	94994.49	3600	0	63
2025.05.13	10:00:00	94994.46	95026.11	94960.64	94960.64	3600	0	63
2025.05.13	11:00:00	94960.61	94960.61	94876.71	94884.72	3600	0	63
2025.05.13	12:00:00	94884.69	94884.69	94833.54	94859.59	3600	0	63
2025.05.13	13:00:00	94859.56	94919.51	94852.61	94886.69	3600	0	63
2025.05.13	14:00:00	94886.66	94891.29	94837.47	94877.12	3600	0	63
2025.05.13	15:00:00	94877.09	94930.64	94868.51	94883.91	3600	0	63
2025.05.13	16:00:00	94883.88	94883.88	94789.02	94789.02	3600	0	63
2025.05.13	17:00:00	94788.99	94788.99	94715.98	94715.98	3600	0	63
2025.05.13	18:00:00	94715.95	94715.95	94652.65	94674.44	3600	0	63
2025.05.13	19:00:00	94674.41	94770.13	94670.87	94713.28	3600	0	63
2025.05.13	20:00:00	94713.25	94713.25	94630.89	94630.89	3600	0	63
2025.05.13	21:00:00	94630.86	94657.39	94603.47	94630.36	3600	0	63
2025.05.13	22:00:00	94630.33	94706.06	94593.52	94683.38	3600	0	63
2025.05.13	23:00:00	94683.35	94809.18	94680.44	94805.85	3600	0	63
2025.05.14	00:00:00	94805.82	94829.94	94774.35	94798.38	3600	0	63
2025.05.14	01:00:00	94798.35	94834.45	94750.26	94808.47	3600	0	63
2025.05.14	02:00:00	94808.44	94818.93	94764.60	94764.60	3600	0	63
2025.05.14	03:00:00	94764.57	94788.53	94718.17	94758.27	3600	0	63
2025.05.14	04:00:00	94758.24	94821.10	94745.36	94810.21	3600	0	63
2025.05.14	05:00:00	94810.18	94845.65	94788.45	94838.45	3600	0	63
2025.05.14	06:00:00	94838.42	94838.42	94782.30	94810.35	3600	0	63
2025.05.14	07:00:00	94810.32	94822.50	94781.65	94799.58	3600	0	63
2025.05.14	08:00:00	94799.55	94866.40	94793.25	94848.28	3600	0	63
2025.05.14	09:00:00	94848.25	94894.37	94786.45	94890.14	3600	0	63
2025.05.14	10:00:00	94890.11	94917.32	94876.52	94896.56	3600	0	63
2025.05.14	11:00:00	94896.53	94963.68	94891.85	94934.65	3600	0	63
2025.05.14	12:00:00	94934.62	94981.73	94921.03	94936.78	3600	0	63
2025.05.14	13:00:00	94936.75	94981.97	94924.51	94946.34	3600	0	63
2025.05.14	14:00:00	94946.31	94946.31	94900.44	94927.57	3600	0	63
2025.05.14	15:00:00	94927.54	94960.81	94905.96	94937.75	3600	0	63
2025.05.14	16:00:00	94937.72	94948.47	94886.46	94886.46	3600	0	63
2025.05.14	17:00:00	94886.43	94893.05	94821.05	94826.36	3600	0	63
2025.05.14	18:00:00	94826.33	94832.63	94765.83	94781.00	3600	0	63
2025.05.14	19:00:00	94780.97	94856.18	94780.13	94825.55	3600	0	63
2025.05.14	20:00:00	94825.52	94825.52	94774.51	94792.62	3600	0	63
2025.05.14	21:00:00	94792.59	94794.34	94744.24	94761.75	3600	0	63
2025.05.14	22:00:00	94761.72	94789.63	94726.86	94763.86	3600	0	63
2025.05.14	23:00:00	94763.83	94829.62	94756.90	94788.25	3600	0	63
2025.05.15	00:00:00	94788.22	94922.60	94778.07	94913.78	3600	0	63
2025.05.15	01:00:00	94913.75	94952.52	94905.81	94909.50	3600	0	63
2025.05.15	02:00:00	94909.47	94923.98	94862.67	94920.77	3600	0	63
2025.05.15	03:00:00	94920.74	94938.57	94892.45	94930.44	3600	0	63
2025.05.15	04:00:00	94930.41	94930.41	94869.08	94869.08	3600	0	63
2025.05.15	05:00:00	94869.05	94869.05	94793.63	94817.91	3600	0	63
2025.05.15	06:00:00	94817.88	94817.88	94751.38	94777.64	3600	0	63
2025.05.15	07:00:00	94777.61	94820.39	94754.58	94802.64	3600	0	63
2025.05.15	08:00:00	94802.61	94815.28	94773.91	94814.50	3600	0	63
2025.05.15	09:00:00	94814.47	94878.47	94808.71	94853.57	3600	0	63
2025.05.15	10:00:00	94853.54	94911.91	94852.46	94866.37	3600	0	63
2025.05.15	11:00:00	94866.34	94869.12	94791.51	94791.51	3600	0	63
2025.05.15	12:00:00	94791.48	94849.32	94787.55	94838.87	3600	0	63
2025.05.15	13:00:00	94838.84	94905.34	94831.76	94878.94	3600	0	63
2025.05.15	14:00:00	94878.91	94939.69	94878.38	94884.07	3600	0	63
2025.05.15	15:00:00	94884.04	94915.65	94848.42	94896.42	3600	0	63
2025.05.15	16:00:00	94896.39	94896.39	94788.60	94807.79	3600	0	63
