<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.23	11:45:00	97016.47	97027.72	96982.27	97008.22	900	0	78
2025.05.23	12:00:00	97008.16	97096.80	97004.56	97082.46	900	0	78
2025.05.23	12:15:00	97082.40	97113.11	97082.40	97087.89	900	0	78
2025.05.23	12:30:00	97087.83	97098.47	97041.57	97092.05	900	0	78
2025.05.23	12:45:00	97091.99	97104.97	97076.98	97078.39	900	0	78
2025.05.23	13:00:00	97078.33	97078.33	97035.43	97044.09	900	0	78
2025.05.23	13:15:00	97044.03	97101.64	97040.67	97060.66	900	0	78
2025.05.23	13:30:00	97060.60	97060.60	97035.53	97035.53	900	0	78
2025.05.23	13:45:00	97035.47	97059.37	97019.12	97056.31	900	0	78
2025.05.23	14:00:00	97056.25	97056.25	97021.38	97021.38	900	0	78
2025.05.23	14:15:00	97021.32	97038.45	97009.26	97037.51	900	0	78
2025.05.23	14:30:00	97037.45	97059.48	97015.85	97035.90	900	0	78
2025.05.23	14:45:00	97035.84	97068.65	97007.88	97059.65	900	0	78
2025.05.23	15:00:00	97059.59	97095.51	97056.35	97061.49	900	0	78
2025.05.23	15:15:00	97061.43	97085.10	97034.97	97065.48	900	0	78
2025.05.23	15:30:00	97065.42	97065.42	97011.48	97011.48	900	0	78
2025.05.23	15:45:00	97011.42	97011.42	96972.06	97004.38	900	0	78
2025.05.23	16:00:00	97004.32	97004.32	96950.38	96950.38	900	0	78
2025.05.23	16:15:00	96950.32	96965.21	96911.75	96911.75	900	0	78
2025.05.23	16:30:00	96911.69	96930.90	96891.30	96891.30	900	0	78
2025.05.23	16:45:00	96891.24	96900.38	96861.02	96861.02	900	0	78
2025.05.23	17:00:00	96860.96	96873.05	96830.03	96846.83	900	0	78
2025.05.23	17:15:00	96846.77	96846.77	96818.44	96818.44	900	0	78
2025.05.23	17:30:00	96818.38	96826.62	96787.56	96787.56	900	0	78
2025.05.23	17:45:00	96787.50	96787.50	96733.56	96733.56	900	0	78
2025.05.23	18:00:00	96733.50	96750.24	96705.00	96705.00	900	0	78
2025.05.23	18:15:00	96704.94	96724.92	96684.60	96723.90	900	0	78
2025.05.23	18:30:00	96723.84	96747.43	96698.65	96722.01	900	0	78
2025.05.23	18:45:00	96721.95	96742.07	96703.13	96703.13	900	0	78
2025.05.23	19:00:00	96703.07	96748.45	96683.17	96740.17	900	0	78
2025.05.23	19:15:00	96740.11	96740.11	96714.67	96720.06	900	0	78
2025.05.23	19:30:00	96720.00	96761.70	96710.58	96743.46	900	0	78
2025.05.23	19:45:00	96743.40	96771.58	96722.02	96722.02	900	0	78
2025.05.23	20:00:00	96721.96	96761.06	96720.04	96730.23	900	0	78
2025.05.23	20:15:00	96730.17	96740.47	96700.30	96729.43	900	0	78
2025.05.23	20:30:00	96729.37	96814.75	96720.73	96809.59	900	0	78
2025.05.23	20:45:00	96809.53	96859.48	96783.07	96833.74	900	0	78
2025.05.23	21:00:00	96833.68	96871.10	96824.90	96824.90	900	0	78
2025.05.23	21:15:00	96824.84	96885.39	96811.28	96883.47	900	0	78
2025.05.23	21:30:00	96883.41	96928.33	96880.77	96890.90	900	0	78
2025.05.23	21:45:00	96890.84	96919.92	96883.92	96892.64	900	0	78
2025.05.23	22:00:00	96892.58	96892.58	96838.64	96838.64	900	0	78
2025.05.23	22:15:00	96838.58	96861.31	96808.39	96808.39	900	0	78
2025.05.23	22:30:00	96808.33	96839.54	96793.51	96819.44	900	0	78
2025.05.23	22:45:00	96819.38	96819.38	96780.79	96780.79	900	0	78
2025.05.23	23:00:00	96780.73	96811.42	96766.81	96771.70	900	0	78
2025.05.23	23:15:00	96771.64	96780.71	96755.75	96775.37	900	0	78
2025.05.23	23:30:00	96775.31	96775.31	96738.71	96738.71	900	0	78
2025.05.23	23:45:00	96738.65	96747.13	96724.01	96726.85	900	0	78
2025.05.24	00:00:00	96726.79	96726.79	96686.71	96704.76	900	0	78
2025.05.24	00:15:00	96704.70	96765.01	96696.36	96743.95	900	0	78
2025.05.24	00:30:00	96743.89	96768.18	96725.41	96737.52	900	0	78
2025.05.24	00:45:00	96737.46	96737.46	96683.52	96683.52	900	0	78
2025.05.24	01:00:00	96683.46	96713.49	96673.17	96684.60	900	0	78
2025.05.24	01:15:00	96684.54	96684.74	96659.60	96659.60	900	0	78
2025.05.24	01:30:00	96659.54	96711.49	96658.34	96704.71	900	0	78
2025.05.24	01:45:00	96704.65	96724.23	96684.93	96684.93	900	0	78
2025.05.24	02:00:00	96684.87	96705.80	96669.69	96696.08	900	0	78
2025.05.24	02:15:00	96696.02	96718.53	96675.86	96713.25	900	0	78
2025.05.24	02:30:00	96713.19	96726.40	96681.40	96681.40	900	0	78
2025.05.24	02:45:00	96681.34	96709.54	96671.64	96671.64	900	0	78
2025.05.24	03:00:00	96671.58	96671.58	96625.26	96650.24	900	0	78
2025.05.24	03:15:00	96650.18	96661.69	96629.72	96634.75	900	0	78
2025.05.24	03:30:00	96634.69	96670.34	96630.43	96641.31	900	0	78
2025.05.24	03:45:00	96641.25	96677.01	96618.57	96674.37	900	0	78
2025.05.24	04:00:00	96674.31	96753.92	96667.95	96752.72	900	0	78
2025.05.24	04:15:00	96752.66	96752.66	96718.30	96718.30	900	0	78
2025.05.24	04:30:00	96718.24	96718.24	96682.05	96682.05	900	0	78
2025.05.24	04:45:00	96681.99	96733.84	96646.71	96723.88	900	0	78
2025.05.24	05:00:00	96723.82	96735.77	96692.99	96721.40	900	0	78
2025.05.24	05:15:00	96721.34	96780.34	96719.24	96759.10	900	0	78
2025.05.24	05:30:00	96759.04	96778.45	96726.34	96778.39	900	0	78
2025.05.24	05:45:00	96778.33	96794.56	96751.69	96794.08	900	0	78
2025.05.24	06:00:00	96794.02	96794.02	96766.55	96774.72	900	0	78
2025.05.24	06:15:00	96774.66	96774.66	96735.11	96735.11	900	0	78
2025.05.24	06:30:00	96735.05	96735.05	96701.39	96701.39	900	0	78
2025.05.24	06:45:00	96701.33	96767.38	96691.37	96760.84	900	0	78
2025.05.24	07:00:00	96760.78	96760.78	96720.70	96721.06	900	0	78
2025.05.24	07:15:00	96721.00	96774.53	96700.00	96749.33	900	0	78
2025.05.24	07:30:00	96749.27	96760.10	96728.54	96731.64	900	0	78
2025.05.24	07:45:00	96731.58	96794.87	96716.70	96780.47	900	0	78
2025.05.24	08:00:00	96780.41	96780.41	96741.83	96752.68	900	0	78
2025.05.24	08:15:00	96752.62	96752.62	96698.68	96698.68	900	0	78
2025.05.24	08:30:00	96698.62	96756.63	96695.44	96725.50	900	0	78
2025.05.24	08:45:00	96725.44	96746.72	96707.06	96725.57	900	0	78
2025.05.24	09:00:00	96725.51	96743.05	96708.10	96741.79	900	0	78
2025.05.24	09:15:00	96741.73	96762.83	96722.05	96747.47	900	0	78
2025.05.24	09:30:00	96747.41	96815.75	96738.47	96811.19	900	0	78
2025.05.24	09:45:00	96811.13	96811.13	96770.08	96770.08	900	0	78
2025.05.24	10:00:00	96770.02	96822.87	96747.70	96811.59	900	0	78
2025.05.24	10:15:00	96811.53	96907.30	96802.29	96880.24	900	0	78
2025.05.24	10:30:00	96880.18	96901.82	96850.78	96897.32	900	0	78
2025.05.24	10:45:00	96897.26	96969.49	96896.96	96950.77	900	0	78
2025.05.24	11:00:00	96950.71	97018.40	96940.21	97012.52	900	0	78
2025.05.24	11:15:00	97012.46	97048.53	97004.30	97028.07	900	0	78
2025.05.24	11:30:00	97028.01	97036.29	96993.87	97028.61	900	0	78
2025.05.24	11:45:00	97028.55	97091.13	97024.77	97048.95	900	0	78
2025.05.24	12:00:00	97048.89	97079.69	97041.38	97074.35	900	0	78
2025.05.24	12:15:00	97074.29	97094.85	97060.77	97060.77	900	0	78
2025.05.24	12:30:00	97060.71	97060.71	97032.83	97039.22	900	0	78
2025.05.24	12:45:00	97039.16	97041.12	97019.08	97019.58	900	0	78
2025.05.24	13:00:00	97019.52	97097.83	97015.50	97076.95	900	0	78
2025.05.24	13:15:00	97076.89	97076.89	97022.95	97022.95	900	0	78
2025.05.24	13:30:00	97022.89	97022.89	96978.49	96988.30	900	0	78
2025.05.24	13:45:00	96988.24	96991.99	96948.19	96948.19	900	0	78
2025.05.24	14:00:00	96948.13	96990.09	96938.05	96950.31	900	0	78
2025.05.24	14:15:00	96950.25	96989.13	96945.75	96945.75	900	0	78
2025.05.24	14:30:00	96945.69	96945.69	96897.33	96916.85	900	0	78
2025.05.24	14:45:00	96916.79	96916.79	96881.27	96889.16	900	0	78
2025.05.24	15:00:00	96889.10	96902.35	96858.19	96858.19	900	0	78
2025.05.24	15:15:00	96858.13	96868.48	96821.89	96863.14	900	0	78
2025.05.24	15:30:00	96863.08	96876.22	96832.48	96872.59	900	0	78
2025.05.24	15:45:00	96872.53	96927.41	96869.77	96905.63	900	0	78
2025.05.24	16:00:00	96905.57	96905.57	96865.42	96865.42	900	0	78
2025.05.24	16:15:00	96865.36	96884.80	96844.84	96849.55	900	0	78
2025.05.24	16:30:00	96849.49	96849.49	96806.53	96811.38	900	0	78
2025.05.24	16:45:00	96811.32	96896.52	96804.90	96877.08	900	0	78
2025.05.24	17:00:00	96877.02	96884.96	96853.82	96853.82	900	0	78
2025.05.24	17:15:00	96853.76	96853.76	96823.10	96833.65	900	0	78
2025.05.24	17:30:00	96833.59	96833.59	96779.65	96779.65	900	0	78
2025.05.24	17:45:00	96779.59	96795.85	96765.25	96765.90	900	0	78
2025.05.24	18:00:00	96765.84	96813.30	96753.06	96790.20	900	0	78
2025.05.24	18:15:00	96790.14	96818.99	96784.61	96796.58	900	0	78
2025.05.24	18:30:00	96796.52	96836.31	96787.82	96816.84	900	0	78
2025.05.24	18:45:00	96816.78	96859.73	96811.26	96819.83	900	0	78
2025.05.24	19:00:00	96819.77	96819.77	96765.83	96765.83	900	0	78
2025.05.24	19:15:00	96765.77	96797.37	96760.97	96783.55	900	0	78
2025.05.24	19:30:00	96783.49	96807.05	96770.17	96793.85	900	0	78
2025.05.24	19:45:00	96793.79	96853.14	96792.47	96814.32	900	0	78
2025.05.24	20:00:00	96814.26	96814.26	96769.20	96810.49	900	0	78
2025.05.24	20:15:00	96810.43	96970.89	96803.41	96968.85	900	0	78
2025.05.24	20:30:00	96968.79	96973.23	96943.71	96956.43	900	0	78
2025.05.24	20:45:00	96956.37	96956.37	96902.43	96902.43	900	0	78
2025.05.24	21:00:00	96902.37	97038.76	96898.89	97034.26	900	0	78
2025.05.24	21:15:00	97034.20	97034.20	96997.91	96997.91	900	0	78
2025.05.24	21:30:00	96997.85	97015.85	96976.43	96983.39	900	0	78
2025.05.24	21:45:00	96983.33	96983.33	96941.77	96941.77	900	0	78
2025.05.24	22:00:00	96941.71	96941.71	96902.35	96923.36	900	0	78
2025.05.24	22:15:00	96923.30	96975.92	96907.40	96947.84	900	0	78
2025.05.24	22:30:00	96947.78	96986.59	96945.26	96981.19	900	0	78
2025.05.24	22:45:00	96981.13	96981.13	96934.51	96945.24	900	0	78
2025.05.24	23:00:00	96945.18	96945.18	96906.69	96906.69	900	0	78
2025.05.24	23:15:00	96906.63	96939.43	96891.69	96924.07	900	0	78
2025.05.24	23:30:00	96924.01	96986.74	96923.59	96957.17	900	0	78
2025.05.24	23:45:00	96957.11	97039.40	96935.92	97034.60	900	0	78
2025.05.25	00:00:00	97034.54	97109.00	97028.12	97081.16	900	0	78
2025.05.25	00:15:00	97081.10	97081.10	97027.16	97027.16	900	0	78
2025.05.25	00:30:00	97027.10	97027.10	96986.13	96986.13	900	0	78
2025.05.25	00:45:00	96986.07	96986.07	96932.13	96932.13	900	0	78
2025.05.25	01:00:00	96932.07	96969.75	96928.11	96928.11	900	0	78
2025.05.25	01:15:00	96928.05	96933.01	96886.45	96886.45	900	0	78
2025.05.25	01:30:00	96886.39	96915.16	96872.95	96884.02	900	0	78
2025.05.25	01:45:00	96883.96	96883.96	96853.00	96853.00	900	0	78
2025.05.25	02:00:00	96852.94	96852.94	96801.16	96826.13	900	0	78
2025.05.25	02:15:00	96826.07	96891.41	96803.15	96876.29	900	0	78
2025.05.25	02:30:00	96876.23	96956.74	96842.99	96944.74	900	0	78
2025.05.25	02:45:00	96944.68	96970.14	96934.59	96958.56	900	0	78
2025.05.25	03:00:00	96958.50	97004.89	96956.22	96994.61	900	0	78
2025.05.25	03:15:00	96994.55	97045.33	96975.29	97026.91	900	0	78
2025.05.25	03:30:00	97026.85	97059.30	97024.44	97035.72	900	0	78
2025.05.25	03:45:00	97035.66	97045.00	97003.44	97044.04	900	0	78
2025.05.25	04:00:00	97043.98	97056.79	97011.19	97011.19	900	0	78
2025.05.25	04:15:00	97011.13	97011.13	96978.13	96985.53	900	0	78
2025.05.25	04:30:00	96985.47	97016.09	96977.88	96977.88	900	0	78
2025.05.25	04:45:00	96977.82	97003.97	96971.21	96994.55	900	0	78
2025.05.25	05:00:00	96994.49	97035.96	96979.25	97019.35	900	0	78
2025.05.25	05:15:00	97019.29	97105.81	97008.85	97102.39	900	0	78
2025.05.25	05:30:00	97102.33	97127.19	97074.57	97074.57	900	0	78
2025.05.25	05:45:00	97074.51	97074.51	97020.57	97020.57	900	0	78
2025.05.25	06:00:00	97020.51	97020.51	96966.57	96966.57	900	0	78
2025.05.25	06:15:00	96966.51	97003.21	96940.54	96996.37	900	0	78
2025.05.25	06:30:00	96996.31	97013.27	96980.89	96993.25	900	0	78
2025.05.25	06:45:00	96993.19	97060.45	96965.59	97050.07	900	0	78
2025.05.25	07:00:00	97050.01	97114.81	97008.37	97110.37	900	0	78
2025.05.25	07:15:00	97110.31	97116.02	97085.54	97101.38	900	0	78
2025.05.25	07:30:00	97101.32	97132.47	97073.78	97130.43	900	0	78
2025.05.25	07:45:00	97130.37	97147.38	97108.92	97126.33	900	0	78
2025.05.25	08:00:00	97126.27	97182.58	97114.51	97160.26	900	0	78
2025.05.25	08:15:00	97160.20	97204.71	97142.74	97188.63	900	0	78
2025.05.25	08:30:00	97188.57	97248.43	97178.49	97227.98	900	0	78
2025.05.25	08:45:00	97227.92	97243.24	97202.42	97214.86	900	0	78
2025.05.25	09:00:00	97214.80	97247.66	97210.66	97238.67	900	0	78
2025.05.25	09:15:00	97238.61	97238.61	97194.75	97202.29	900	0	78
2025.05.25	09:30:00	97202.23	97264.55	97199.35	97263.53	900	0	78
2025.05.25	09:45:00	97263.47	97263.47	97209.53	97209.53	836	0	78
2025.05.25	10:00:00	97209.47	97209.47	97155.53	97155.53	900	0	78
2025.05.25	10:15:00	97155.47	97155.47	97114.43	97114.43	900	0	78
2025.05.25	10:30:00	97114.37	97127.65	97088.99	97118.05	900	0	78
2025.05.25	10:45:00	97117.99	97173.71	97101.45	97171.67	900	0	78
2025.05.25	11:00:00	97171.61	97207.41	97161.63	97161.63	900	0	78
2025.05.25	11:15:00	97161.57	97161.57	97122.26	97122.26	900	0	78
2025.05.25	11:30:00	97122.20	97160.43	97111.10	97158.93	900	0	78
2025.05.25	11:45:00	97158.87	97158.87	97112.79	97126.49	900	0	78
2025.05.25	12:00:00	97126.43	97181.70	97111.05	97178.04	900	0	78
2025.05.25	12:15:00	97177.98	97177.98	97142.18	97142.18	900	0	78
2025.05.25	12:30:00	97142.12	97147.71	97100.66	97137.27	900	0	78
2025.05.25	12:45:00	97137.21	97199.63	97108.17	97192.01	900	0	78
2025.05.25	13:00:00	97191.95	97191.95	97161.51	97169.33	900	0	78
2025.05.25	13:15:00	97169.27	97188.27	97149.81	97172.59	900	0	78
2025.05.25	13:30:00	97172.53	97172.53	97118.59	97118.59	900	0	78
2025.05.25	13:45:00	97118.53	97204.69	97110.85	97186.33	900	0	78
2025.05.25	14:00:00	97186.27	97204.63	97166.76	97182.97	900	0	78
2025.05.25	14:15:00	97182.91	97193.44	97152.04	97152.04	900	0	78
2025.05.25	14:30:00	97151.98	97177.71	97120.32	97177.71	900	0	78
2025.05.25	14:45:00	97177.65	97177.65	97142.82	97142.82	900	0	78
2025.05.25	15:00:00	97142.76	97160.32	97126.56	97129.42	900	0	78
2025.05.25	15:15:00	97129.36	97174.42	97110.22	97140.04	900	0	78
2025.05.25	15:30:00	97139.98	97139.98	97106.44	97109.47	900	0	78
2025.05.25	15:45:00	97109.41	97115.97	97082.49	97101.37	900	0	78
2025.05.25	16:00:00	97101.31	97142.89	97095.43	97139.59	900	0	78
2025.05.25	16:15:00	97139.53	97176.13	97122.31	97174.39	900	0	78
2025.05.25	16:30:00	97174.33	97174.33	97142.41	97142.41	900	0	78
2025.05.25	16:45:00	97142.35	97142.35	97095.55	97131.69	900	0	78
2025.05.25	17:00:00	97131.63	97131.63	97077.69	97077.69	900	0	78
2025.05.25	17:15:00	97077.63	97146.71	97053.81	97126.61	900	0	78
2025.05.25	17:30:00	97126.55	97141.77	97088.25	97088.25	900	0	78
2025.05.25	17:45:00	97088.19	97088.19	97046.49	97066.31	900	0	78
2025.05.25	18:00:00	97066.25	97086.02	97050.97	97075.76	900	0	78
2025.05.25	18:15:00	97075.70	97075.70	97029.50	97043.63	900	0	78
2025.05.25	18:30:00	97043.57	97043.57	96989.63	96989.63	900	0	78
2025.05.25	18:45:00	96989.57	97000.30	96974.79	96974.79	900	0	78
2025.05.25	19:00:00	96974.73	96998.51	96948.77	96948.77	900	0	78
2025.05.25	19:15:00	96948.71	96951.42	96920.82	96920.82	900	0	78
2025.05.25	19:30:00	96920.76	96944.46	96890.76	96932.34	900	0	78
2025.05.25	19:45:00	96932.28	96932.28	96892.08	96904.17	900	0	78
2025.05.25	20:00:00	96904.11	96904.11	96850.17	96850.17	900	0	78
2025.05.25	20:15:00	96850.11	96854.19	96815.79	96815.79	900	0	78
2025.05.25	20:30:00	96815.73	96856.11	96792.81	96849.21	900	0	78
2025.05.25	20:45:00	96849.15	96870.47	96818.31	96867.29	900	0	78
2025.05.25	21:00:00	96867.23	96867.23	96832.19	96849.74	900	0	78
2025.05.25	21:15:00	96849.68	96885.39	96822.08	96881.49	900	0	78
2025.05.25	21:30:00	96881.43	96923.82	96878.67	96914.09	900	0	78
2025.05.25	21:45:00	96914.03	96925.39	96883.87	96911.03	900	0	78
2025.05.25	22:00:00	96910.97	96934.06	96889.30	96889.30	900	0	78
2025.05.25	22:15:00	96889.24	96889.24	96836.32	96866.66	900	0	78
2025.05.25	22:30:00	96866.60	96972.74	96861.20	96970.70	900	0	78
2025.05.25	22:45:00	96970.64	96984.41	96950.71	96964.07	900	0	78
2025.05.25	23:00:00	96964.01	97004.86	96951.29	96977.98	900	0	78
2025.05.25	23:15:00	96977.92	97011.21	96961.53	96961.53	900	0	78
2025.05.25	23:30:00	96961.47	96984.83	96933.81	96981.71	900	0	78
2025.05.25	23:45:00	96981.65	97004.41	96963.35	96994.93	900	0	78
2025.05.26	00:00:00	96994.87	97032.15	96992.59	97014.75	900	0	78
2025.05.26	00:15:00	97014.69	97085.50	97013.49	97075.48	900	0	78
2025.05.26	00:30:00	97075.42	97156.92	97066.72	97149.72	900	0	78
2025.05.26	00:45:00	97149.66	97168.65	97130.55	97130.55	900	0	78
2025.05.26	01:00:00	97130.49	97131.76	97109.43	97110.82	900	0	78
2025.05.26	01:15:00	97110.76	97129.66	97082.02	97082.02	900	0	78
2025.05.26	01:30:00	97081.96	97081.96	97041.40	97047.69	900	0	78
2025.05.26	01:45:00	97047.63	97047.70	97022.62	97022.62	900	0	78
2025.05.26	02:00:00	97022.56	97034.68	97003.18	97029.28	900	0	78
2025.05.26	02:15:00	97029.22	97088.86	97020.64	97062.58	900	0	78
2025.05.26	02:30:00	97062.52	97094.19	97052.26	97091.73	900	0	78
2025.05.26	02:45:00	97091.67	97119.38	97073.48	97073.48	900	0	78
2025.05.26	03:00:00	97073.42	97161.45	97071.74	97157.55	900	0	78
2025.05.26	03:15:00	97157.49	97196.95	97138.53	97186.66	900	0	78
2025.05.26	03:30:00	97186.60	97186.60	97146.01	97146.01	900	0	78
2025.05.26	03:45:00	97145.95	97180.66	97131.94	97131.94	900	0	78
2025.05.26	04:00:00	97131.88	97186.41	97129.00	97173.21	900	0	78
2025.05.26	04:15:00	97173.15	97184.90	97140.14	97140.14	900	0	78
2025.05.26	04:30:00	97140.08	97214.51	97133.60	97200.71	900	0	78
2025.05.26	04:45:00	97200.65	97233.95	97193.57	97210.67	900	0	78
2025.05.26	05:00:00	97210.61	97232.78	97180.85	97231.16	900	0	78
2025.05.26	05:15:00	97231.10	97271.97	97217.24	97263.93	900	0	78
2025.05.26	05:30:00	97263.87	97311.33	97262.18	97302.99	900	0	78
2025.05.26	05:45:00	97302.93	97321.88	97292.32	97292.32	900	0	78
2025.05.26	06:00:00	97292.26	97292.26	97238.32	97238.32	900	0	78
2025.05.26	06:15:00	97238.26	97238.84	97216.06	97221.85	900	0	78
2025.05.26	06:30:00	97221.79	97228.23	97198.59	97204.26	900	0	78
2025.05.26	06:45:00	97204.20	97249.12	97200.12	97219.13	900	0	78
2025.05.26	07:00:00	97219.07	97278.46	97215.77	97231.96	900	0	78
2025.05.26	07:15:00	97231.90	97292.02	97226.44	97288.00	900	0	78
2025.05.26	07:30:00	97287.94	97287.94	97248.32	97248.32	900	0	78
2025.05.26	07:45:00	97248.26	97253.98	97221.30	97221.30	900	0	78
2025.05.26	08:00:00	97221.24	97276.77	97203.66	97272.75	900	0	78
2025.05.26	08:15:00	97272.69	97302.18	97259.37	97270.50	900	0	78
2025.05.26	08:30:00	97270.44	97270.44	97216.50	97216.50	900	0	78
2025.05.26	08:45:00	97216.44	97285.88	97205.88	97253.12	900	0	78
2025.05.26	09:00:00	97253.06	97287.12	97239.08	97273.02	900	0	78
2025.05.26	09:15:00	97272.96	97302.41	97254.42	97284.35	900	0	78
2025.05.26	09:30:00	97284.29	97292.65	97258.99	97272.21	900	0	78
2025.05.26	09:45:00	97272.15	97274.29	97231.33	97231.33	900	0	78
2025.05.26	10:00:00	97231.27	97244.74	97207.09	97222.66	900	0	78
2025.05.26	10:15:00	97222.60	97226.60	97197.16	97216.91	900	0	78
2025.05.26	10:30:00	97216.85	97249.12	97190.75	97227.46	900	0	78
2025.05.26	10:45:00	97227.40	97233.93	97201.18	97224.15	900	0	78
2025.05.26	11:00:00	97224.09	97287.83	97212.75	97275.00	900	0	78
2025.05.26	11:15:00	97274.94	97332.76	97265.16	97316.74	900	0	78
2025.05.26	11:30:00	97316.68	97347.65	97311.76	97324.49	900	0	78
2025.05.26	11:45:00	97324.43	97326.26	97282.49	97322.30	900	0	78
2025.05.26	12:00:00	97366.78	97403.78	97363.24	97367.12	900	0	78
2025.05.26	12:15:00	97367.06	97408.64	97359.08	97404.38	900	0	78
2025.05.26	12:30:00	97404.32	97453.95	97391.30	97448.08	900	0	78
2025.05.26	12:45:00	97448.02	97482.81	97446.31	97446.31	900	0	78
2025.05.26	13:00:00	97446.25	97460.63	97413.61	97439.39	900	0	78
2025.05.26	13:15:00	97439.33	97439.33	97401.53	97412.82	900	0	78
2025.05.26	13:30:00	97412.76	97424.90	97390.40	97390.40	900	0	78
2025.05.26	13:45:00	97390.34	97395.63	97361.78	97391.44	900	0	78
2025.05.26	14:00:00	97391.38	97449.60	97390.48	97418.16	900	0	78
2025.05.26	14:15:00	97418.10	97422.04	97394.22	97406.68	900	0	78
2025.05.26	14:30:00	97406.62	97459.47	97403.68	97442.07	900	0	78
2025.05.26	14:45:00	97442.01	97449.42	97413.81	97440.52	900	0	78
2025.05.26	15:00:00	97440.46	97462.50	97418.98	97435.80	900	0	78
2025.05.26	15:15:00	97435.74	97435.74	97383.96	97417.59	900	0	78
2025.05.26	15:30:00	97417.53	97417.53	97378.32	97378.32	900	0	78
2025.05.26	15:45:00	97378.26	97405.19	97372.92	97379.63	900	0	78
2025.05.26	16:00:00	97379.57	97395.98	97364.57	97393.48	900	0	78
2025.05.26	16:15:00	97393.42	97405.71	97372.76	97389.45	900	0	78
2025.05.26	16:30:00	97389.39	97423.47	97388.31	97397.80	900	0	78
2025.05.26	16:45:00	97397.74	97397.74	97358.08	97378.23	900	0	78
2025.05.26	17:00:00	97378.17	97378.17	97324.23	97324.23	900	0	78
2025.05.26	17:15:00	97324.17	97324.17	97270.23	97270.23	900	0	78
2025.05.26	17:30:00	97270.17	97320.12	97266.27	97272.36	900	0	78
2025.05.26	17:45:00	97272.30	97272.30	97243.14	97249.31	900	0	78
2025.05.26	18:00:00	97249.25	97249.25	97195.31	97195.31	900	0	78
2025.05.26	18:15:00	97195.25	97195.25	97160.21	97165.41	900	0	78
2025.05.26	18:30:00	97165.35	97197.89	97151.01	97158.35	900	0	78
2025.05.26	18:45:00	97158.29	97164.28	97115.21	97157.38	900	0	78
2025.05.26	19:00:00	97157.32	97157.32	97120.54	97134.49	900	0	78
2025.05.26	19:15:00	97134.43	97134.43	97102.22	97102.22	900	0	78
2025.05.26	19:30:00	97102.16	97113.55	97061.90	97103.77	900	0	78
2025.05.26	19:45:00	97103.71	97149.74	97097.05	97124.00	900	0	78
2025.05.26	20:00:00	97123.94	97123.94	97070.00	97070.00	900	0	78
2025.05.26	20:15:00	97069.94	97093.51	97044.13	97044.13	900	0	78
2025.05.26	20:30:00	97044.07	97046.16	97016.28	97016.28	900	0	78
2025.05.26	20:45:00	97016.22	97058.04	97008.00	97022.58	900	0	78
2025.05.26	21:00:00	97022.52	97095.67	97018.02	97089.13	900	0	78
2025.05.26	21:15:00	97089.07	97089.07	97049.89	97059.79	900	0	78
2025.05.26	21:30:00	97059.73	97112.97	97054.09	97103.37	900	0	78
2025.05.26	21:45:00	97103.31	97154.65	97096.89	97129.63	900	0	78
2025.05.26	22:00:00	97129.57	97129.57	97090.38	97090.38	900	0	78
2025.05.26	22:15:00	97090.32	97113.84	97057.56	97104.84	900	0	78
2025.05.26	22:30:00	97104.78	97144.01	97093.79	97093.79	900	0	78
2025.05.26	22:45:00	97093.73	97093.73	97039.79	97039.79	900	0	78
2025.05.26	23:00:00	97039.73	97046.27	96996.11	97036.79	900	0	78
2025.05.26	23:15:00	97036.73	97036.73	96994.31	96996.55	900	0	78
2025.05.26	23:30:00	96996.49	96996.49	96942.55	96942.55	900	0	78
2025.05.26	23:45:00	96942.49	96944.27	96913.49	96913.49	900	0	78
2025.05.27	00:00:00	96913.43	96954.37	96883.37	96940.57	900	0	78
2025.05.27	00:15:00	96940.51	96986.74	96938.59	96978.10	900	0	78
2025.05.27	00:30:00	96978.04	97002.68	96965.14	96986.91	900	0	78
2025.05.27	00:45:00	96986.85	96986.85	96932.91	96932.91	900	0	78
2025.05.27	01:00:00	96932.85	96962.90	96918.79	96952.70	900	0	78
2025.05.27	01:15:00	96952.64	96982.16	96941.60	96942.02	900	0	78
2025.05.27	01:30:00	96941.96	96974.46	96921.80	96973.74	900	0	78
2025.05.27	01:45:00	96973.68	96989.99	96954.73	96977.63	900	0	78
2025.05.27	02:00:00	96977.57	96996.55	96956.81	96976.33	900	0	78
2025.05.27	02:15:00	96976.27	97008.84	96970.15	96988.50	900	0	78
2025.05.27	02:30:00	96988.44	97016.60	96970.44	97013.00	900	0	78
2025.05.27	02:45:00	97012.94	97038.09	96994.11	97018.82	900	0	78
2025.05.27	03:00:00	97018.76	97018.76	96980.36	96995.84	900	0	78
2025.05.27	03:15:00	96995.78	97052.28	96993.56	97041.42	900	0	78
2025.05.27	03:30:00	97041.36	97065.71	97028.99	97028.99	900	0	78
2025.05.27	03:45:00	97028.93	97028.93	96986.15	97010.65	900	0	78
2025.05.27	04:00:00	97010.59	97021.70	96980.30	96999.13	900	0	78
2025.05.27	04:15:00	96999.07	97022.49	96976.57	97005.93	900	0	78
2025.05.27	04:30:00	97005.87	97005.87	96951.93	96951.93	900	0	78
2025.05.27	04:45:00	96951.87	97003.10	96947.62	96984.08	900	0	78
