<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.11	12:00:00	88974.11	89016.87	88958.74	88998.47	3600	0	45
2025.07.11	13:00:00	88998.45	89024.67	88972.95	88972.95	3600	0	45
2025.07.11	14:00:00	88972.93	89006.78	88957.13	88995.88	3600	0	45
2025.07.11	15:00:00	88995.86	89015.75	88978.96	88978.96	3600	0	45
2025.07.11	16:00:00	88978.94	88978.94	88925.62	88936.22	3600	0	45
2025.07.11	17:00:00	88936.20	88966.73	88915.84	88952.73	3600	0	45
2025.07.11	18:00:00	88952.71	88952.71	88912.01	88925.79	3600	0	45
2025.07.11	19:00:00	88925.77	88970.61	88924.35	88949.18	3600	0	45
2025.07.11	20:00:00	88949.16	88997.84	88945.72	88984.48	3600	0	45
2025.07.11	21:00:00	88984.46	89019.20	88953.29	89005.62	3600	0	45
2025.07.11	22:00:00	89005.60	89030.64	88993.46	89012.90	3600	0	45
2025.07.11	23:00:00	89012.88	89012.88	88940.90	88940.90	3600	0	45
2025.07.12	00:00:00	88940.88	88940.88	88903.34	88935.95	3600	0	45
2025.07.12	01:00:00	88935.93	88952.93	88892.69	88892.69	3600	0	45
2025.07.12	02:00:00	88892.67	88892.67	88820.69	88820.69	3600	0	45
2025.07.12	03:00:00	88820.67	88820.67	88777.07	88801.25	3600	0	45
2025.07.12	04:00:00	88801.23	88862.39	88789.29	88847.89	3600	0	45
2025.07.12	05:00:00	88847.87	88888.07	88825.39	88880.81	3600	0	45
2025.07.12	06:00:00	88880.79	88922.42	88837.13	88910.86	3600	0	45
2025.07.12	07:00:00	88910.84	89061.44	88909.66	89045.86	3600	0	45
2025.07.12	08:00:00	89045.84	89060.69	89006.18	89051.61	3600	0	45
2025.07.12	09:00:00	89051.59	89128.52	89029.26	89120.40	3600	0	45
2025.07.12	10:00:00	89120.38	89161.99	89107.74	89108.95	3600	0	45
2025.07.12	11:00:00	89108.93	89179.83	89081.01	89169.57	3600	0	45
2025.07.12	12:00:00	89169.55	89201.13	89139.97	89195.92	3600	0	45
2025.07.12	13:00:00	89195.90	89225.68	89179.84	89179.84	3600	0	45
2025.07.12	14:00:00	89179.82	89179.82	89107.84	89107.84	3600	0	45
2025.07.12	15:00:00	89107.82	89182.68	89089.80	89177.09	3600	0	45
2025.07.12	16:00:00	89177.07	89210.03	89162.69	89206.47	3600	0	45
2025.07.12	17:00:00	89206.45	89251.18	89203.95	89228.58	3600	0	45
2025.07.12	18:00:00	89228.56	89283.22	89208.44	89266.12	3600	0	45
2025.07.12	19:00:00	89266.10	89303.25	89259.23	89296.80	3530	0	45
2025.07.12	20:00:00	89296.78	89296.78	89241.74	89243.97	3600	0	45
2025.07.12	21:00:00	89243.95	89254.95	89211.35	89218.75	3600	0	45
2025.07.12	22:00:00	89218.73	89218.73	89170.13	89212.11	3600	0	45
2025.07.12	23:00:00	89212.09	89212.09	89176.33	89176.33	3600	0	45
2025.07.13	00:00:00	89176.31	89204.68	89134.66	89134.66	3600	0	45
2025.07.13	01:00:00	89134.64	89261.53	89122.76	89234.63	3600	0	45
2025.07.13	02:00:00	89234.61	89327.72	89219.67	89296.36	3600	0	45
2025.07.13	03:00:00	89296.34	89307.33	89263.43	89263.43	3600	0	45
2025.07.13	04:00:00	89263.41	89263.41	89217.59	89247.55	3600	0	45
2025.07.13	05:00:00	89247.53	89247.53	89188.50	89188.50	3600	0	45
2025.07.13	06:00:00	89188.48	89204.85	89154.71	89154.71	3600	0	45
2025.07.13	07:00:00	89154.69	89254.77	89151.41	89228.95	3600	0	45
2025.07.13	08:00:00	89228.93	89345.85	89227.69	89308.86	3600	0	45
2025.07.13	09:00:00	89308.84	89343.42	89283.02	89315.58	3528	0	45
2025.07.13	10:00:00	89315.56	89372.86	89307.11	89371.04	3600	0	45
2025.07.13	11:00:00	89371.02	89417.92	89353.20	89409.40	3600	0	45
2025.07.13	12:00:00	89409.38	89409.38	89348.06	89371.03	3600	0	45
2025.07.13	13:00:00	89371.01	89371.01	89307.23	89314.58	3600	0	45
2025.07.13	14:00:00	89314.56	89352.52	89308.02	89311.13	3600	0	45
2025.07.13	15:00:00	89311.11	89326.43	89286.19	89296.99	3600	0	45
2025.07.13	16:00:00	89296.97	89296.97	89264.56	89264.91	3600	0	45
2025.07.13	17:00:00	89264.89	89310.44	89256.75	89272.78	3600	0	45
2025.07.13	18:00:00	89272.76	89294.08	89237.82	89259.10	3600	0	45
2025.07.13	19:00:00	89259.08	89290.79	89242.84	89248.46	3600	0	45
2025.07.13	20:00:00	89248.44	89357.68	89245.74	89348.64	3600	0	45
2025.07.13	21:00:00	89348.62	89348.62	89301.64	89317.76	3600	0	45
2025.07.13	22:00:00	89317.74	89322.08	89284.26	89300.82	3600	0	45
2025.07.13	23:00:00	89300.80	89316.57	89268.67	89300.85	3600	0	45
2025.07.14	00:00:00	89300.83	89300.83	89269.04	89269.04	3600	0	45
2025.07.14	01:00:00	89269.02	89286.73	89251.21	89251.21	3600	0	45
2025.07.14	02:00:00	89251.19	89251.19	89179.21	89179.21	3600	0	45
2025.07.14	03:00:00	89179.19	89204.24	89135.48	89135.48	3601	0	45
2025.07.14	04:00:00	89135.46	89164.62	89106.08	89162.88	3600	0	45
2025.07.14	05:00:00	89162.86	89168.37	89120.19	89120.19	3600	0	45
2025.07.14	06:00:00	89120.17	89123.41	89073.65	89073.65	3600	0	45
2025.07.14	07:00:00	89073.63	89073.63	89026.89	89054.82	3600	0	45
2025.07.14	08:00:00	89054.80	89138.04	89037.58	89131.98	3600	0	45
2025.07.14	09:00:00	89131.96	89134.87	89095.22	89127.07	3600	0	45
2025.07.14	10:00:00	89127.05	89164.44	89117.55	89148.31	3600	0	45
2025.07.14	11:00:00	89148.29	89176.60	89137.46	89141.65	3600	0	45
2025.07.14	12:00:00	89141.63	89144.76	89087.04	89113.59	3600	0	45
2025.07.14	13:00:00	89113.57	89233.06	89106.49	89211.04	3600	0	45
2025.07.14	14:00:00	89211.02	89257.03	89201.40	89217.89	3600	0	45
2025.07.14	15:00:00	89217.87	89234.78	89185.69	89220.78	3600	0	45
2025.07.14	16:00:00	89220.76	89222.16	89174.56	89195.88	3600	0	45
2025.07.14	17:00:00	89195.86	89261.35	89194.34	89244.98	3600	0	45
2025.07.14	18:00:00	89244.96	89287.49	89230.68	89233.97	3600	0	45
2025.07.14	19:00:00	89233.95	89238.75	89205.09	89220.08	3600	0	45
2025.07.14	20:00:00	89220.06	89220.06	89167.29	89167.29	3600	0	45
2025.07.14	21:00:00	89167.27	89247.71	89150.37	89239.23	3600	0	45
2025.07.14	22:00:00	89239.21	89243.93	89182.33	89239.17	3600	0	45
2025.07.14	23:00:00	89239.15	89277.87	89226.71	89260.67	3600	0	45
2025.07.15	00:00:00	89260.65	89347.07	89258.75	89331.05	3600	0	45
2025.07.15	01:00:00	89331.03	89359.74	89313.74	89313.74	3600	0	45
2025.07.15	02:00:00	89313.72	89323.85	89271.29	89271.29	3472	0	45
2025.07.15	03:00:00	89271.27	89271.27	89199.29	89199.29	3600	0	45
2025.07.15	04:00:00	89199.27	89283.50	89161.85	89273.10	3600	0	45
2025.07.15	05:00:00	89273.08	89273.08	89231.37	89267.02	3600	0	45
2025.07.15	06:00:00	89267.00	89298.66	89259.63	89266.10	3600	0	45
2025.07.15	07:00:00	89266.08	89339.81	89249.64	89323.99	3600	0	45
2025.07.15	08:00:00	89323.97	89323.97	89251.99	89251.99	3600	0	45
2025.07.15	09:00:00	89251.97	89293.32	89238.96	89270.03	3600	0	45
2025.07.15	10:00:00	89270.01	89313.76	89258.63	89304.32	3600	0	45
2025.07.15	11:00:00	89304.30	89339.36	89292.56	89309.02	3600	0	45
2025.07.15	12:00:00	89309.00	89323.54	89276.60	89290.94	3600	0	45
2025.07.15	13:00:00	89290.92	89301.94	89259.59	89278.28	3600	0	45
2025.07.15	14:00:00	89278.26	89333.53	89277.64	89304.71	3600	0	45
2025.07.15	15:00:00	89304.69	89322.95	89270.05	89320.29	3600	0	45
2025.07.15	16:00:00	89320.27	89320.27	89270.51	89270.51	3600	0	45
2025.07.15	17:00:00	89270.49	89318.88	89258.16	89258.16	3600	0	45
2025.07.15	18:00:00	89258.14	89321.45	89205.52	89314.09	3600	0	45
2025.07.15	19:00:00	89314.07	89329.56	89286.97	89325.84	3600	0	45
2025.07.15	20:00:00	89325.82	89414.28	89283.08	89403.38	3600	0	45
2025.07.15	21:00:00	89403.36	89440.10	89393.16	89420.24	3600	0	45
2025.07.15	22:00:00	89420.22	89469.35	89407.89	89433.83	3600	0	45
2025.07.15	23:00:00	89433.81	89529.97	89426.97	89520.93	3600	0	45
2025.07.16	00:00:00	89520.91	89520.91	89448.93	89448.93	3600	0	45
2025.07.16	01:00:00	89448.91	89524.06	89448.29	89510.68	3600	0	45
2025.07.16	02:00:00	89510.66	89510.66	89438.68	89438.68	3600	0	45
2025.07.16	03:00:00	89438.66	89456.06	89411.58	89411.58	3600	0	45
2025.07.16	04:00:00	89411.56	89426.07	89389.01	89420.17	3600	0	45
2025.07.16	05:00:00	89420.15	89456.80	89412.92	89437.92	3600	0	45
2025.07.16	06:00:00	89437.90	89437.90	89386.34	89386.34	3600	0	45
2025.07.16	07:00:00	89386.32	89403.77	89357.58	89374.33	3600	0	45
2025.07.16	08:00:00	89374.31	89402.56	89361.74	89361.74	3600	0	45
2025.07.16	09:00:00	89361.72	89381.45	89330.62	89375.23	3600	0	45
2025.07.16	10:00:00	89375.21	89403.95	89366.25	89388.77	3600	0	45
2025.07.16	11:00:00	89388.75	89416.48	89372.18	89383.28	3600	0	45
2025.07.16	12:00:00	89383.26	89399.27	89351.32	89364.94	3600	0	45
2025.07.16	13:00:00	89364.92	89424.59	89350.00	89403.07	3600	0	45
2025.07.16	14:00:00	89403.05	89422.27	89366.53	89390.31	3600	0	45
2025.07.16	15:00:00	89390.29	89400.09	89344.75	89344.75	3600	0	45
2025.07.16	16:00:00	89344.73	89478.15	89330.39	89476.01	3600	0	45
2025.07.16	17:00:00	89475.99	89503.80	89445.93	89502.16	3600	0	45
2025.07.16	18:00:00	89502.14	89571.51	89495.70	89553.44	3600	0	45
2025.07.16	19:00:00	89553.42	89601.10	89547.08	89552.96	3600	0	45
2025.07.16	20:00:00	89552.94	89663.27	89546.14	89627.71	3600	0	45
2025.07.16	21:00:00	89627.69	89646.27	89579.59	89579.59	3600	0	45
2025.07.16	22:00:00	89579.57	89608.18	89560.72	89568.18	3600	0	45
2025.07.16	23:00:00	89568.16	89679.07	89523.86	89678.47	3600	0	45
2025.07.17	00:00:00	89678.45	89698.03	89665.35	89677.67	3600	0	45
2025.07.17	01:00:00	89677.65	89750.30	89672.79	89726.78	3600	0	45
2025.07.17	02:00:00	89726.76	89808.93	89713.46	89793.89	3600	0	45
2025.07.17	03:00:00	89793.87	89849.18	89791.97	89793.52	3600	0	45
2025.07.17	04:00:00	89793.50	89793.50	89741.44	89741.44	3600	0	45
2025.07.17	05:00:00	89741.42	89812.78	89739.68	89800.04	3600	0	45
2025.07.17	06:00:00	89800.02	89822.12	89779.94	89818.38	3600	0	45
2025.07.17	07:00:00	89818.36	89818.36	89746.38	89746.38	3600	0	45
2025.07.17	08:00:00	89746.36	89794.14	89740.86	89782.88	3600	0	45
2025.07.17	09:00:00	89782.86	89803.26	89772.54	89788.78	3600	0	45
2025.07.17	10:00:00	89788.76	89838.09	89772.76	89831.23	3600	0	45
2025.07.17	11:00:00	89831.21	89929.44	89830.93	89904.84	3600	0	45
2025.07.17	12:00:00	89904.82	89920.99	89871.79	89871.79	3600	0	45
2025.07.17	13:00:00	89871.77	89871.77	89824.38	89824.38	3600	0	45
2025.07.17	14:00:00	89824.36	89837.79	89790.25	89833.44	3600	0	45
2025.07.17	15:00:00	89833.42	89861.97	89810.16	89842.83	3600	0	45
2025.07.17	16:00:00	89842.81	89904.53	89840.37	89878.37	3600	0	45
2025.07.17	17:00:00	89878.35	89900.04	89860.30	89883.45	3601	0	45
2025.07.17	18:00:00	89883.43	89896.10	89829.54	89829.54	3600	0	45
2025.07.17	19:00:00	89829.52	89838.84	89804.10	89804.10	3600	0	45
2025.07.17	20:00:00	89804.08	89804.08	89754.91	89761.41	3600	0	45
2025.07.17	21:00:00	89761.39	89783.21	89750.36	89778.01	3600	0	45
2025.07.17	22:00:00	89777.99	89778.50	89754.21	89756.06	3600	0	45
2025.07.17	23:00:00	89756.04	89815.08	89732.06	89794.70	3600	0	45
2025.07.18	00:00:00	89794.68	89794.68	89735.08	89750.90	3600	0	45
2025.07.18	01:00:00	89750.88	89753.46	89716.30	89727.17	3600	0	45
2025.07.18	02:00:00	89727.15	89766.29	89703.94	89765.57	3600	0	45
2025.07.18	03:00:00	89765.55	89765.55	89713.35	89715.59	3600	0	45
2025.07.18	04:00:00	89715.57	89750.91	89709.49	89722.99	3600	0	45
2025.07.18	05:00:00	89722.97	89765.31	89720.17	89746.21	3600	0	45
2025.07.18	06:00:00	89746.19	89769.36	89704.24	89704.24	3600	0	45
2025.07.18	07:00:00	89704.22	89746.11	89678.80	89719.83	3600	0	45
2025.07.18	08:00:00	89719.81	89719.81	89647.83	89647.83	3600	0	45
2025.07.18	09:00:00	89647.81	89647.81	89603.72	89603.72	3600	0	45
2025.07.18	10:00:00	89603.70	89690.43	89602.88	89674.03	3600	0	45
2025.07.18	11:00:00	89674.01	89711.54	89660.93	89678.71	3600	0	45
2025.07.18	12:00:00	89678.69	89696.28	89647.44	89647.44	3600	0	45
2025.07.18	13:00:00	89647.42	89672.71	89624.68	89642.93	3600	0	45
2025.07.18	14:00:00	89642.91	89676.97	89613.99	89670.11	3600	0	45
2025.07.18	15:00:00	89670.09	89670.09	89630.03	89654.62	3600	0	45
2025.07.18	16:00:00	89654.60	89672.00	89619.58	89619.58	3600	0	45
2025.07.18	17:00:00	89619.56	89619.56	89547.58	89547.58	3600	0	45
2025.07.18	18:00:00	89547.56	89568.40	89515.06	89515.06	3600	0	45
2025.07.18	19:00:00	89515.04	89597.08	89513.24	89557.54	3600	0	45
2025.07.18	20:00:00	89557.52	89587.92	89521.16	89521.16	3600	0	45
2025.07.18	21:00:00	89521.14	89530.90	89499.74	89499.74	3600	0	45
2025.07.18	22:00:00	89499.72	89509.50	89445.36	89445.36	3600	0	45
2025.07.18	23:00:00	89445.34	89480.16	89430.56	89432.49	3600	0	45
2025.07.19	00:00:00	89432.47	89469.88	89416.01	89464.28	3600	0	45
2025.07.19	01:00:00	89464.26	89464.26	89392.52	89410.87	3600	0	45
2025.07.19	02:00:00	89410.85	89464.65	89395.61	89462.91	3600	0	45
2025.07.19	03:00:00	89462.89	89489.43	89415.53	89487.61	3600	0	45
2025.07.19	04:00:00	89487.59	89487.59	89444.08	89444.08	3600	0	45
2025.07.19	05:00:00	89444.06	89454.53	89418.33	89420.83	3600	0	45
2025.07.19	06:00:00	89420.81	89535.22	89418.93	89506.58	3600	0	45
2025.07.19	07:00:00	89506.56	89581.29	89500.88	89572.90	3600	0	45
2025.07.19	08:00:00	89572.88	89598.05	89537.65	89563.05	3600	0	45
2025.07.19	09:00:00	89563.03	89603.01	89550.95	89582.81	3600	0	45
2025.07.19	10:00:00	89582.79	89684.95	89566.09	89679.45	3600	0	45
2025.07.19	11:00:00	89679.43	89741.00	89665.19	89724.60	3600	0	45
2025.07.19	12:00:00	89724.58	89755.97	89701.98	89750.32	3600	0	45
2025.07.19	13:00:00	89750.30	89792.35	89748.86	89758.99	3600	0	45
2025.07.19	14:00:00	89758.97	89758.97	89686.99	89686.99	3600	0	45
2025.07.19	15:00:00	89686.97	89726.35	89678.59	89698.53	3600	0	45
2025.07.19	16:00:00	89698.51	89698.51	89656.49	89678.66	3600	0	45
2025.07.19	17:00:00	89678.64	89691.46	89636.02	89663.11	3600	0	45
2025.07.19	18:00:00	89663.09	89701.87	89653.68	89684.87	3600	0	45
2025.07.19	19:00:00	89684.85	89748.78	89665.35	89744.82	3600	0	45
2025.07.19	20:00:00	89744.80	89784.64	89744.08	89748.26	3600	0	45
2025.07.19	21:00:00	89748.24	89802.57	89723.79	89798.69	3600	0	45
2025.07.19	22:00:00	89798.67	89843.11	89773.59	89839.87	3600	0	45
2025.07.19	23:00:00	89839.85	89903.58	89825.89	89870.40	3600	0	45
2025.07.20	00:00:00	89870.38	89882.86	89831.39	89861.14	3600	0	45
2025.07.20	01:00:00	89861.12	89922.03	89859.70	89893.79	3600	0	45
2025.07.20	02:00:00	89893.77	89902.35	89866.01	89866.53	3600	0	45
2025.07.20	03:00:00	89866.51	89866.51	89820.95	89820.95	3600	0	45
2025.07.20	04:00:00	89820.93	89825.71	89786.63	89786.63	3600	0	45
2025.07.20	05:00:00	89786.61	89855.49	89769.91	89817.85	3600	0	45
2025.07.20	06:00:00	89817.83	89841.08	89800.94	89813.41	3600	0	45
2025.07.20	07:00:00	89813.39	89902.74	89803.51	89902.02	3600	0	45
2025.07.20	08:00:00	89902.00	89941.68	89891.40	89913.95	3600	0	45
2025.07.20	09:00:00	89913.93	89972.63	89898.27	89954.19	3599	0	45
2025.07.20	10:00:00	89954.17	90004.60	89934.53	89997.66	3600	0	45
2025.07.20	11:00:00	89997.64	90020.62	89968.62	89968.62	3600	0	45
2025.07.20	12:00:00	89968.60	89986.78	89949.19	89949.19	3600	0	45
2025.07.20	13:00:00	89949.17	89956.93	89911.99	89911.99	3600	0	45
2025.07.20	14:00:00	89911.97	89960.57	89883.09	89953.11	3600	0	45
2025.07.20	15:00:00	89953.09	90001.07	89947.33	89964.29	3600	0	45
2025.07.20	16:00:00	89964.27	89981.98	89922.91	89969.72	3600	0	45
2025.07.20	17:00:00	89969.70	89969.70	89921.12	89939.04	3600	0	45
2025.07.20	18:00:00	89939.02	89950.97	89912.37	89926.53	3600	0	45
2025.07.20	19:00:00	89926.51	89926.51	89883.87	89895.89	3600	0	45
2025.07.20	20:00:00	89895.87	89898.07	89864.99	89879.53	3600	0	45
2025.07.20	21:00:00	89879.51	89888.58	89855.01	89855.01	3600	0	45
2025.07.20	22:00:00	89854.99	89854.99	89808.43	89808.43	3600	0	45
2025.07.20	23:00:00	89808.41	89808.41	89760.05	89760.06	3600	0	45
2025.07.21	00:00:00	89760.04	89776.13	89707.09	89707.09	3600	0	45
2025.07.21	01:00:00	89707.07	89728.51	89689.68	89710.67	3600	0	45
2025.07.21	02:00:00	89710.65	89723.80	89666.66	89683.92	3600	0	45
2025.07.21	03:00:00	89683.90	89683.90	89611.92	89611.92	3600	0	45
2025.07.21	04:00:00	89611.90	89611.96	89575.92	89575.98	3600	0	45
2025.07.21	05:00:00	89575.96	89600.74	89566.44	89577.54	3600	0	45
2025.07.21	06:00:00	89577.52	89634.97	89576.50	89596.55	3600	0	45
2025.07.21	07:00:00	89596.53	89596.53	89553.51	89556.69	3600	0	45
2025.07.21	08:00:00	89556.67	89579.03	89528.03	89564.35	3600	0	45
2025.07.21	09:00:00	89564.33	89626.74	89555.77	89583.88	3600	0	45
2025.07.21	10:00:00	89583.86	89637.10	89578.58	89618.44	3600	0	45
2025.07.21	11:00:00	89618.42	89699.45	89604.88	89655.61	3600	0	45
2025.07.21	12:00:00	89655.59	89667.05	89626.37	89632.65	3600	0	45
2025.07.21	13:00:00	89632.63	89672.31	89613.87	89650.41	3600	0	45
2025.07.21	14:00:00	89650.39	89668.58	89630.71	89661.46	3600	0	45
2025.07.21	15:00:00	89661.44	89669.40	89619.40	89619.40	3600	0	45
2025.07.21	16:00:00	89619.38	89720.46	89612.50	89712.00	3600	0	45
2025.07.21	17:00:00	89711.98	89711.98	89673.04	89673.04	3600	0	45
2025.07.21	18:00:00	89673.02	89689.37	89630.56	89670.47	3600	0	45
2025.07.21	19:00:00	89670.45	89735.83	89659.87	89718.54	3600	0	45
2025.07.21	20:00:00	89718.52	89788.02	89718.50	89729.56	3599	0	45
2025.07.21	21:00:00	89729.54	89815.14	89717.38	89799.25	3600	0	45
2025.07.21	22:00:00	89799.23	89799.23	89733.71	89763.64	3600	0	45
2025.07.21	23:00:00	89763.62	89767.58	89728.46	89744.54	3600	0	45
2025.07.22	00:00:00	89744.52	89754.80	89706.84	89736.62	3600	0	45
2025.07.22	01:00:00	89736.60	89736.60	89664.62	89664.62	3600	0	45
2025.07.22	02:00:00	89664.60	89664.60	89610.12	89611.44	3600	0	45
2025.07.22	03:00:00	89611.42	89645.39	89600.34	89639.49	3600	0	45
2025.07.22	04:00:00	89639.47	89641.86	89596.37	89629.24	3600	0	45
2025.07.22	05:00:00	89629.22	89689.83	89619.95	89657.45	3600	0	45
2025.07.22	06:00:00	89657.43	89728.79	89648.15	89708.55	3601	0	45
2025.07.22	07:00:00	89708.53	89770.57	89697.57	89757.63	3600	0	45
2025.07.22	08:00:00	89757.61	89845.66	89737.29	89832.64	3600	0	45
2025.07.22	09:00:00	89832.62	89859.73	89808.20	89842.17	3599	0	45
2025.07.22	10:00:00	89842.15	89881.59	89826.83	89858.11	3601	0	45
2025.07.22	11:00:00	89858.09	89877.97	89839.43	89842.23	3600	0	45
2025.07.22	12:00:00	89842.21	89842.21	89802.01	89802.02	3600	0	45
2025.07.22	13:00:00	89802.00	89856.99	89775.90	89849.29	3600	0	45
2025.07.22	14:00:00	89849.27	89866.28	89826.71	89852.08	3600	0	45
2025.07.22	15:00:00	89852.06	89852.06	89807.15	89807.15	3600	0	45
2025.07.22	16:00:00	89807.13	89836.30	89789.73	89808.34	3600	0	45
2025.07.22	17:00:00	89808.32	89839.43	89779.26	89831.43	3600	0	45
2025.07.22	18:00:00	89831.41	89864.23	89821.59	89841.70	3600	0	45
2025.07.22	19:00:00	89841.68	89841.68	89798.34	89832.82	3600	0	45
2025.07.22	20:00:00	89832.80	89858.90	89815.50	89847.98	3600	0	45
2025.07.22	21:00:00	89847.96	89878.54	89803.72	89855.70	3600	0	45
2025.07.22	22:00:00	89855.68	89886.36	89834.52	89860.28	3600	0	45
2025.07.22	23:00:00	89860.26	89875.82	89819.50	89819.50	3600	0	45
2025.07.23	00:00:00	89819.48	89903.44	89810.96	89898.64	3600	0	45
2025.07.23	01:00:00	89898.62	89917.51	89849.30	89906.71	3600	0	45
2025.07.23	02:00:00	89906.69	89906.69	89868.23	89876.05	3600	0	45
2025.07.23	03:00:00	89876.03	89900.02	89862.23	89874.36	3600	0	45
2025.07.23	04:00:00	89874.34	89931.53	89860.96	89927.85	3600	0	45
2025.07.23	05:00:00	89927.83	89949.38	89893.44	89893.44	3600	0	45
2025.07.23	06:00:00	89893.42	89893.42	89821.44	89821.44	3600	0	45
2025.07.23	07:00:00	89821.42	89821.42	89791.92	89807.30	3600	0	45
2025.07.23	08:00:00	89807.28	89807.28	89740.66	89752.20	3600	0	45
2025.07.23	09:00:00	89752.18	89817.93	89740.52	89794.10	3600	0	45
2025.07.23	10:00:00	89794.08	89808.59	89771.25	89771.25	3600	0	45
2025.07.23	11:00:00	89771.23	89812.66	89751.19	89794.06	3600	0	45
2025.07.23	12:00:00	89794.04	89794.04	89748.30	89770.79	3600	0	45
2025.07.23	13:00:00	89770.77	89794.33	89744.79	89782.92	3600	0	45
2025.07.23	14:00:00	89782.90	89832.31	89781.34	89816.58	3600	0	45
2025.07.23	15:00:00	89816.56	89877.20	89784.68	89874.86	3600	0	45
2025.07.23	16:00:00	89874.84	89928.07	89863.68	89915.71	3600	0	45
2025.07.23	17:00:00	89915.69	89915.69	89853.19	89864.32	3600	0	45
2025.07.23	18:00:00	89864.30	89904.95	89856.56	89895.20	3600	0	45
2025.07.23	19:00:00	89895.18	90007.34	89884.76	90003.46	3600	0	45
2025.07.23	20:00:00	90003.44	90025.05	89978.61	89980.67	3600	0	45
2025.07.23	21:00:00	89980.65	89981.36	89923.68	89923.68	3600	0	45
2025.07.23	22:00:00	89923.66	89923.66	89873.12	89889.32	3600	0	45
2025.07.23	23:00:00	89889.30	89948.74	89875.04	89921.26	3600	0	45
2025.07.24	00:00:00	89921.24	89931.80	89890.10	89890.10	3600	0	45
2025.07.24	01:00:00	89890.08	89985.25	89879.03	89982.55	3600	0	45
2025.07.24	02:00:00	89982.53	89994.60	89947.60	89947.60	3600	0	45
2025.07.24	03:00:00	89947.58	89947.58	89908.96	89927.44	3600	0	45
2025.07.24	04:00:00	89927.42	89946.04	89905.28	89915.62	3600	0	45
2025.07.24	05:00:00	89915.60	89998.51	89907.14	89985.22	3600	0	45
2025.07.24	06:00:00	89985.20	89985.20	89933.12	89946.56	3600	0	45
2025.07.24	07:00:00	89946.54	89960.96	89920.55	89953.92	3600	0	45
2025.07.24	08:00:00	89953.90	89956.69	89917.97	89939.77	3600	0	45
2025.07.24	09:00:00	89939.75	89944.21	89903.99	89903.99	3600	0	45
2025.07.24	10:00:00	89903.97	89955.32	89889.97	89916.22	3600	0	45
2025.07.24	11:00:00	89916.20	89965.71	89906.03	89906.03	3600	0	45
2025.07.24	12:00:00	89906.01	89930.54	89861.06	89919.94	3600	0	45
2025.07.24	13:00:00	89919.92	89934.38	89869.32	89890.28	3600	0	45
2025.07.24	14:00:00	89890.26	89890.26	89839.18	89867.89	3600	0	45
2025.07.24	15:00:00	89867.87	89894.85	89853.60	89882.97	3600	0	45
2025.07.24	16:00:00	89882.95	89912.38	89856.99	89888.86	3600	0	45
2025.07.24	17:00:00	89888.84	89920.73	89853.54	89919.63	3600	0	45
2025.07.24	18:00:00	89919.61	89938.09	89901.34	89924.24	3600	0	45
2025.07.24	19:00:00	89924.22	89944.04	89892.35	89932.40	3600	0	45
2025.07.24	20:00:00	89932.38	89932.38	89860.40	89860.40	3600	0	45
2025.07.24	21:00:00	89860.38	89892.37	89843.30	89876.03	3600	0	45
2025.07.24	22:00:00	89876.01	89890.62	89844.25	89844.25	3600	0	45
2025.07.24	23:00:00	89844.23	89844.23	89782.05	89840.34	3600	0	45
2025.07.25	00:00:00	89840.32	89859.91	89817.49	89831.91	3600	0	45
2025.07.25	01:00:00	89831.89	89873.12	89830.21	89855.04	3600	0	45
2025.07.25	02:00:00	89855.02	89870.71	89828.54	89831.61	3600	0	45
2025.07.25	03:00:00	89831.59	89964.48	89823.81	89963.56	3600	0	45
2025.07.25	04:00:00	89963.54	89983.65	89952.44	89962.05	3600	0	45
2025.07.25	05:00:00	89962.03	89962.03	89917.09	89923.00	3600	0	45
2025.07.25	06:00:00	89922.98	89952.35	89893.26	89938.81	3600	0	45
2025.07.25	07:00:00	89938.79	90058.04	89914.37	90040.90	3600	0	45
2025.07.25	08:00:00	90040.88	90068.96	90026.60	90055.90	3600	0	45
2025.07.25	09:00:00	90055.88	90058.19	90025.74	90045.31	3600	0	45
2025.07.25	10:00:00	90045.29	90045.29	89999.30	90036.82	3600	0	45
2025.07.25	11:00:00	90036.80	90076.20	90025.70	90034.51	3600	0	45
2025.07.25	12:00:00	90034.49	90049.83	89982.35	89982.35	3600	0	45
2025.07.25	13:00:00	89982.33	89999.68	89945.58	89945.58	3600	0	45
2025.07.25	14:00:00	89945.56	89971.39	89928.21	89928.21	3600	0	45
2025.07.25	15:00:00	89928.19	89951.70	89878.79	89944.04	3600	0	45
2025.07.25	16:00:00	89944.02	89987.83	89934.48	89941.09	3600	0	45
2025.07.25	17:00:00	89941.07	89941.96	89910.87	89910.87	3600	0	45
2025.07.25	18:00:00	89910.85	89955.71	89869.29	89931.99	3600	0	45
2025.07.25	19:00:00	89931.97	89968.72	89909.40	89943.76	3600	0	45
2025.07.25	20:00:00	89943.74	89956.32	89914.40	89931.88	3600	0	45
2025.07.25	21:00:00	89931.86	89986.45	89924.26	89969.95	3600	0	45
2025.07.25	22:00:00	89969.93	90027.37	89964.49	89989.33	3600	0	45
2025.07.25	23:00:00	89989.31	89989.31	89919.33	89930.33	3600	0	45
