<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.09	17:00:00	105338.95	105391.65	105272.20	105386.05	3600	0	80
2025.10.09	18:00:00	105386.00	105465.32	105367.50	105389.56	3600	0	80
2025.10.09	19:00:00	105389.51	105389.51	105306.72	105355.51	3600	0	80
2025.10.09	20:00:00	105355.46	105401.86	105327.76	105331.30	3600	0	80
2025.10.09	21:00:00	105331.25	105356.27	105272.85	105328.08	3600	0	80
2025.10.09	22:00:00	105328.03	105366.15	105268.54	105313.17	3600	0	80
2025.10.09	23:00:00	105313.12	105324.16	105217.26	105217.26	3600	0	80
2025.10.10	00:00:00	105217.21	105217.21	105117.63	105117.63	3600	0	80
2025.10.10	01:00:00	105117.58	105144.26	105072.20	105072.20	3600	0	80
2025.10.10	02:00:00	105072.15	105112.88	104974.98	104974.98	3600	0	80
2025.10.10	03:00:00	104974.93	105014.62	104904.18	104976.40	3600	0	80
2025.10.10	04:00:00	104976.35	105018.98	104904.31	104995.28	3600	0	80
2025.10.10	05:00:00	104995.23	105105.12	104953.55	105064.42	3600	0	80
2025.10.10	06:00:00	105064.37	105102.29	105030.19	105049.73	3600	0	80
2025.10.10	07:00:00	105049.68	105065.25	104971.69	104971.69	3600	0	80
2025.10.10	08:00:00	104971.64	104982.08	104878.33	104888.10	3600	0	80
2025.10.10	09:00:00	104888.05	104888.05	104748.68	104801.84	3600	0	80
2025.10.10	10:00:00	104801.79	104890.36	104778.40	104888.66	3600	0	80
2025.10.10	11:00:00	104888.61	104956.55	104871.58	104945.25	3600	0	80
2025.10.10	12:00:00	104945.20	104945.20	104824.34	104824.34	3600	0	80
2025.10.10	13:00:00	104824.29	104934.41	104811.79	104872.69	3600	0	80
2025.10.10	14:00:00	104872.64	104924.76	104823.04	104823.04	3600	0	80
2025.10.10	15:00:00	104822.99	104903.58	104796.09	104836.05	3600	0	80
2025.10.10	16:00:00	104836.00	104902.24	104821.63	104821.63	3600	0	80
2025.10.10	17:00:00	104821.58	104821.58	104724.98	104748.62	3600	0	80
2025.10.10	18:00:00	104748.57	104847.47	104701.02	104783.62	3600	0	80
2025.10.10	19:00:00	104783.57	104838.15	104757.47	104788.05	3600	0	80
2025.10.10	20:00:00	104788.00	104940.35	104786.85	104873.78	3600	0	80
2025.10.10	21:00:00	104873.73	104919.48	104859.96	104859.96	3600	0	80
2025.10.10	22:00:00	104859.91	104901.50	104810.85	104883.50	3600	0	80
2025.10.10	23:00:00	104883.45	104982.19	104870.25	104967.14	3600	0	80
2025.10.11	00:00:00	104967.09	105124.60	104963.24	105048.36	3600	0	80
2025.10.11	01:00:00	105048.31	105094.04	105007.64	105078.84	3600	0	80
2025.10.11	02:00:00	105078.79	105078.79	104985.80	105037.45	3600	0	80
2025.10.11	03:00:00	105037.40	105052.57	104952.78	105034.52	3600	0	80
2025.10.11	04:00:00	105034.47	105192.94	105005.22	105175.17	3600	0	80
2025.10.11	05:00:00	105175.12	105339.40	105156.52	105326.20	3600	0	80
2025.10.11	06:00:00	105326.15	105532.12	105309.10	105493.47	3600	0	80
2025.10.11	07:00:00	105493.42	105677.45	105490.22	105615.26	3600	0	80
2025.10.11	08:00:00	105615.21	105687.51	105605.16	105605.70	3600	0	80
2025.10.11	09:00:00	105605.65	105605.65	105504.94	105516.53	3600	0	80
2025.10.11	10:00:00	105516.48	105534.91	105453.48	105506.01	3600	0	80
2025.10.11	11:00:00	105505.96	105575.27	105482.52	105530.41	3600	0	80
2025.10.11	12:00:00	105530.36	105541.80	105475.60	105518.75	3600	0	80
2025.10.11	13:00:00	105518.70	105551.03	105449.88	105449.88	3600	0	80
2025.10.11	14:00:00	105449.83	105490.58	105401.20	105490.43	3600	0	80
2025.10.11	15:00:00	105490.38	105547.98	105416.58	105530.08	3600	0	80
2025.10.11	16:00:00	105530.03	105544.20	105469.18	105494.45	3600	0	80
2025.10.11	17:00:00	105494.40	105548.86	105416.66	105542.66	3600	0	80
2025.10.11	18:00:00	105542.61	105699.62	105539.12	105690.07	3600	0	80
2025.10.11	19:00:00	105690.02	105690.02	105575.12	105575.12	3600	0	80
2025.10.11	20:00:00	105575.07	105575.07	105445.48	105449.38	3600	0	80
2025.10.11	21:00:00	105449.33	105497.94	105381.85	105381.85	3600	0	80
2025.10.11	22:00:00	105381.80	105489.50	105328.74	105459.85	3600	0	80
2025.10.11	23:00:00	105459.80	105508.19	105439.09	105472.03	3600	0	80
2025.10.12	00:00:00	105471.98	105580.58	105465.33	105540.53	3600	0	80
2025.10.12	01:00:00	105540.48	105540.48	105426.81	105503.71	3600	0	80
2025.10.12	02:00:00	105503.66	105514.31	105428.36	105428.36	3600	0	80
2025.10.12	03:00:00	105428.31	105550.21	105394.81	105414.27	3600	0	80
2025.10.12	04:00:00	105414.22	105414.22	105328.27	105391.86	3600	0	80
2025.10.12	05:00:00	105391.81	105410.93	105351.64	105360.91	3600	0	80
2025.10.12	06:00:00	105360.86	105420.81	105303.31	105418.51	3600	0	80
2025.10.12	07:00:00	105418.46	105491.53	105391.86	105440.56	3600	0	80
2025.10.12	08:00:00	105440.51	105475.71	105391.44	105462.66	3600	0	80
2025.10.12	09:00:00	105462.61	105574.38	105443.05	105521.63	3459	0	80
2025.10.12	10:00:00	105521.58	105521.58	105433.88	105505.14	3600	0	80
2025.10.12	11:00:00	105505.09	105519.90	105399.46	105399.46	3600	0	80
2025.10.12	12:00:00	105399.41	105399.41	105278.77	105309.11	3600	0	80
2025.10.12	13:00:00	105309.06	105345.61	105258.52	105258.52	3600	0	80
2025.10.12	14:00:00	105258.47	105259.12	105161.38	105203.74	3600	0	80
2025.10.12	15:00:00	105203.69	105216.80	105127.32	105146.45	3600	0	80
2025.10.12	16:00:00	105146.40	105161.83	105091.09	105091.09	3600	0	80
2025.10.12	17:00:00	105091.04	105121.97	105031.15	105079.18	3600	0	80
2025.10.12	18:00:00	105079.13	105129.45	105033.89	105119.65	3600	0	80
2025.10.12	19:00:00	105119.60	105131.26	105043.83	105043.83	3600	0	80
2025.10.12	20:00:00	105043.78	105043.78	104929.93	104950.86	3600	0	80
2025.10.12	21:00:00	104950.81	104985.62	104921.92	104973.52	3600	0	80
2025.10.12	22:00:00	104973.47	105154.04	104969.32	105150.94	3600	0	80
2025.10.12	23:00:00	105150.89	105213.14	105123.48	105192.04	3600	0	80
2025.10.13	00:00:00	105191.99	105211.92	105131.76	105153.50	3600	0	80
2025.10.13	01:00:00	105153.45	105153.45	105085.66	105085.66	3600	0	80
2025.10.13	02:00:00	105085.61	105239.19	105075.51	105204.89	3600	0	80
2025.10.13	03:00:00	105204.84	105239.73	105159.83	105207.06	3600	0	80
2025.10.13	04:00:00	105207.01	105340.16	105176.16	105325.56	3600	0	80
2025.10.13	05:00:00	105325.51	105325.51	105244.95	105280.63	3600	0	80
2025.10.13	06:00:00	105280.58	105324.66	105194.44	105194.44	3600	0	80
2025.10.13	07:00:00	105194.39	105223.49	105142.44	105159.72	3600	0	80
2025.10.13	08:00:00	105159.67	105206.42	105136.14	105148.30	3600	0	80
2025.10.13	09:00:00	105148.25	105191.39	105096.59	105096.59	3600	0	80
2025.10.13	10:00:00	105096.54	105161.83	105077.59	105105.42	3600	0	80
2025.10.13	11:00:00	105105.37	105194.08	105073.60	105186.53	3600	0	80
2025.10.13	12:00:00	105186.48	105258.18	105134.53	105252.03	3600	0	80
2025.10.13	13:00:00	105251.98	105373.52	105224.36	105364.07	3600	0	80
2025.10.13	14:00:00	105364.02	105385.45	105307.30	105307.30	3600	0	80
2025.10.13	15:00:00	105307.25	105332.07	105223.85	105311.67	3600	0	80
2025.10.13	16:00:00	105311.62	105479.79	105282.34	105463.24	3600	0	80
2025.10.13	17:00:00	105463.19	105485.18	105393.73	105393.73	3600	0	80
2025.10.13	18:00:00	105393.68	105509.28	105364.08	105484.43	3600	0	80
2025.10.13	19:00:00	105484.38	105484.38	105419.63	105448.52	3600	0	80
2025.10.13	20:00:00	105448.47	105479.41	105374.92	105374.92	3600	0	80
2025.10.13	21:00:00	105374.87	105374.87	105275.12	105275.12	3600	0	80
2025.10.13	22:00:00	105275.07	105418.12	105268.92	105416.52	3600	0	80
2025.10.13	23:00:00	105416.47	105453.98	105347.28	105439.53	3600	0	80
2025.10.14	00:00:00	105439.48	105510.50	105377.20	105388.42	3600	0	80
2025.10.14	01:00:00	105388.37	105432.23	105363.17	105364.88	3600	0	80
2025.10.14	02:00:00	105364.83	105474.85	105311.98	105429.84	3600	0	80
2025.10.14	03:00:00	105429.79	105598.41	105425.19	105596.51	3600	0	80
2025.10.14	04:00:00	105596.46	105596.46	105511.71	105511.71	3600	0	80
2025.10.14	05:00:00	105511.66	105593.64	105468.49	105559.99	3600	0	80
2025.10.14	06:00:00	105559.94	105633.92	105543.77	105543.77	3600	0	80
2025.10.14	07:00:00	105543.72	105625.71	105537.52	105616.62	3600	0	80
2025.10.14	08:00:00	105616.57	105729.79	105547.57	105722.49	3600	0	80
2025.10.14	09:00:00	105722.44	105777.89	105689.66	105751.39	3600	0	80
2025.10.14	10:00:00	105751.34	105885.03	105747.64	105832.43	3600	0	80
2025.10.14	11:00:00	105832.38	105880.88	105822.93	105858.99	3600	0	80
2025.10.14	12:00:00	105858.94	105901.46	105816.81	105816.81	3600	0	80
2025.10.14	13:00:00	105816.76	105880.39	105806.57	105822.32	3600	0	80
2025.10.14	14:00:00	105822.27	105822.27	105762.17	105786.09	3600	0	80
2025.10.14	15:00:00	105786.04	105786.04	105630.69	105648.12	3600	0	80
2025.10.14	16:00:00	105648.07	105812.76	105639.77	105806.81	3600	0	80
2025.10.14	17:00:00	105806.76	105847.77	105759.56	105833.08	3600	0	80
2025.10.14	18:00:00	105833.03	105833.03	105707.29	105741.02	3600	0	80
2025.10.14	19:00:00	105740.97	105814.87	105733.34	105792.77	3600	0	80
2025.10.14	20:00:00	105792.72	105868.27	105782.80	105818.30	3600	0	80
2025.10.14	21:00:00	105818.25	105862.44	105795.89	105799.91	3600	0	80
2025.10.14	22:00:00	105799.86	105867.92	105785.60	105865.17	3600	0	80
2025.10.14	23:00:00	105865.12	105983.39	105837.97	105959.69	3600	0	80
2025.10.15	00:00:00	105959.64	105959.64	105841.04	105881.64	3600	0	80
2025.10.15	01:00:00	105881.59	105935.41	105864.99	105893.06	3600	0	80
2025.10.15	02:00:00	105893.01	106005.09	105868.06	105969.54	3600	0	80
2025.10.15	03:00:00	105969.49	106033.36	105943.34	105979.54	3600	0	80
2025.10.15	04:00:00	105979.49	106005.68	105917.43	105938.58	3600	0	80
2025.10.15	05:00:00	105938.53	105972.54	105881.43	105936.32	3600	0	80
2025.10.15	06:00:00	105936.27	105963.99	105913.92	105915.15	3600	0	80
2025.10.15	07:00:00	105915.10	105931.87	105835.06	105883.60	3600	0	80
2025.10.15	08:00:00	105883.55	105950.73	105876.95	105935.62	3600	0	80
2025.10.15	09:00:00	105935.57	105961.19	105875.89	105958.31	3600	0	80
2025.10.15	10:00:00	105958.26	106057.07	105902.41	106035.32	3600	0	80
2025.10.15	11:00:00	106035.27	106070.40	105956.46	105956.46	3600	0	80
2025.10.15	12:00:00	105956.41	106050.54	105914.60	106008.48	3600	0	80
2025.10.15	13:00:00	106008.43	106113.28	106003.40	106016.41	3600	0	80
2025.10.15	14:00:00	106016.36	106154.94	105989.61	106117.76	3601	0	80
2025.10.15	15:00:00	106117.71	106204.72	106100.01	106165.45	3599	0	80
2025.10.15	16:00:00	106165.40	106342.03	106156.05	106324.83	3600	0	80
2025.10.15	17:00:00	106324.78	106376.44	106284.73	106348.64	3600	0	80
2025.10.15	18:00:00	106348.59	106356.05	106254.84	106254.84	3600	0	80
2025.10.15	19:00:00	106254.79	106399.41	106208.64	106356.21	3600	0	80
2025.10.15	20:00:00	106356.16	106442.07	106352.11	106414.83	3600	0	80
2025.10.15	21:00:00	106414.78	106526.27	106359.46	106526.17	3601	0	80
2025.10.15	22:00:00	106526.12	106526.12	106389.00	106389.00	3600	0	80
2025.10.15	23:00:00	106388.95	106388.95	106280.80	106301.60	3600	0	80
2025.10.16	00:00:00	106301.55	106387.09	106284.70	106328.84	3600	0	80
2025.10.16	01:00:00	106328.79	106328.79	106243.30	106274.45	3600	0	80
2025.10.16	02:00:00	106274.40	106274.40	106141.85	106178.31	3600	0	80
2025.10.16	03:00:00	106178.26	106197.62	106127.86	106167.18	3600	0	80
2025.10.16	04:00:00	106167.13	106214.35	106136.00	106160.69	3600	0	80
2025.10.16	05:00:00	106160.64	106160.64	106049.64	106073.85	3600	0	80
2025.10.16	06:00:00	106073.80	106140.63	106049.81	106107.48	3600	0	80
2025.10.16	07:00:00	106107.43	106134.86	106083.44	106083.44	3600	0	80
2025.10.16	08:00:00	106083.39	106126.59	105978.63	106126.49	3600	0	80
2025.10.16	09:00:00	106126.44	106176.32	106109.20	106129.52	3600	0	80
2025.10.16	10:00:00	106129.47	106165.43	106066.05	106124.84	3600	0	80
2025.10.16	11:00:00	106124.79	106154.84	106041.19	106154.04	3600	0	80
2025.10.16	12:00:00	106153.99	106160.36	106016.21	106036.40	3600	0	80
2025.10.16	13:00:00	106036.35	106085.96	105985.70	106037.46	3600	0	80
2025.10.16	14:00:00	106037.41	106106.39	106013.71	106080.29	3600	0	80
2025.10.16	15:00:00	106080.24	106234.95	106079.64	106234.90	3600	0	80
2025.10.16	16:00:00	106234.85	106423.53	106234.05	106398.07	3600	0	80
2025.10.16	17:00:00	106398.02	106501.01	106387.89	106452.59	3600	0	80
2025.10.16	18:00:00	106452.54	106457.72	106355.14	106435.12	3600	0	80
2025.10.16	19:00:00	106435.07	106469.26	106399.35	106421.11	3600	0	80
2025.10.16	20:00:00	106421.06	106571.32	106383.81	106543.67	3600	0	80
2025.10.16	21:00:00	106543.62	106588.27	106430.84	106430.84	3600	0	80
2025.10.16	22:00:00	106430.79	106440.63	106377.28	106419.73	3600	0	80
2025.10.16	23:00:00	106419.68	106563.84	106390.38	106558.64	3600	0	80
2025.10.17	00:00:00	106558.59	106646.18	106555.09	106580.09	3600	0	80
2025.10.17	01:00:00	106580.04	106591.71	106503.85	106564.96	3600	0	80
2025.10.17	02:00:00	106564.91	106727.03	106549.16	106696.38	3600	0	80
2025.10.17	03:00:00	106696.33	106745.31	106627.81	106726.87	3600	0	80
2025.10.17	04:00:00	106726.82	106726.82	106621.18	106652.61	3600	0	80
2025.10.17	05:00:00	106652.56	106666.73	106526.33	106583.65	3600	0	80
2025.10.17	06:00:00	106583.60	106808.08	106572.74	106798.01	3600	0	80
2025.10.17	07:00:00	106797.96	106842.90	106744.73	106825.20	3600	0	80
2025.10.17	08:00:00	106825.15	106825.15	106645.20	106645.20	3600	0	80
2025.10.17	09:00:00	106645.15	106690.37	106626.45	106662.07	3600	0	80
2025.10.17	10:00:00	106662.02	106662.02	106570.56	106587.32	3600	0	80
2025.10.17	11:00:00	106587.27	106673.03	106567.37	106643.19	3600	0	80
2025.10.17	12:00:00	106643.14	106725.76	106638.49	106666.77	3600	0	80
2025.10.17	13:00:00	106666.72	106771.19	106603.97	106746.14	3600	0	80
2025.10.17	14:00:00	106746.09	106767.73	106689.15	106689.15	3600	0	80
2025.10.17	15:00:00	106689.10	106777.68	106681.95	106722.50	3600	0	80
2025.10.17	16:00:00	106722.45	106793.57	106700.37	106700.37	3600	0	80
2025.10.17	17:00:00	106700.32	106758.05	106642.03	106712.23	3600	0	80
2025.10.17	18:00:00	106712.18	106791.79	106675.38	106694.69	3600	0	80
2025.10.17	19:00:00	106694.64	106825.07	106693.04	106771.05	3600	0	80
2025.10.17	20:00:00	106771.00	106826.20	106735.70	106792.85	3600	0	80
2025.10.17	21:00:00	106792.80	106802.47	106707.47	106738.90	3600	0	80
2025.10.17	22:00:00	106738.85	106800.73	106693.35	106782.77	3600	0	80
2025.10.17	23:00:00	106782.72	106831.52	106761.72	106791.81	3600	0	80
2025.10.18	00:00:00	106791.76	106879.80	106784.26	106845.55	3600	0	80
2025.10.18	01:00:00	106845.50	106875.11	106811.88	106860.91	3600	0	80
2025.10.18	02:00:00	106860.86	106916.35	106821.67	106858.10	3600	0	80
2025.10.18	03:00:00	106858.05	106858.05	106785.60	106828.10	3600	0	80
2025.10.18	04:00:00	106828.05	106883.84	106772.50	106882.79	3600	0	80
2025.10.18	05:00:00	106882.74	106960.21	106864.94	106954.56	3600	0	80
2025.10.18	06:00:00	106954.51	107080.58	106943.26	107061.73	3600	0	80
2025.10.18	07:00:00	107061.68	107243.82	107022.93	107186.92	3600	0	80
2025.10.18	08:00:00	107186.87	107238.76	107154.21	107154.21	3600	0	80
2025.10.18	09:00:00	107154.16	107302.70	107141.56	107283.65	3600	0	80
2025.10.18	10:00:00	107283.60	107349.27	107219.04	107336.17	3600	0	80
2025.10.18	11:00:00	107336.12	107391.79	107329.94	107375.73	3600	0	80
2025.10.18	12:00:00	107375.68	107521.77	107361.38	107489.67	3600	0	80
2025.10.18	13:00:00	107489.62	107544.92	107468.04	107479.14	3600	0	80
2025.10.18	14:00:00	107479.09	107487.07	107425.58	107429.12	3600	0	80
2025.10.18	15:00:00	107429.07	107451.73	107326.93	107348.64	3600	0	80
2025.10.18	16:00:00	107348.59	107420.06	107312.49	107332.14	3600	0	80
2025.10.18	17:00:00	107332.09	107367.55	107273.62	107339.59	3600	0	80
2025.10.18	18:00:00	107339.54	107347.24	107235.28	107239.90	3600	0	80
2025.10.18	19:00:00	107239.85	107268.99	107206.75	107206.75	3600	0	80
2025.10.18	20:00:00	107206.70	107403.55	107133.54	107385.10	3600	0	80
2025.10.18	21:00:00	107385.05	107474.12	107384.70	107399.39	3600	0	80
2025.10.18	22:00:00	107399.34	107518.74	107370.64	107494.94	3600	0	80
2025.10.18	23:00:00	107494.89	107536.70	107460.84	107460.84	3600	0	80
2025.10.19	00:00:00	107460.79	107544.31	107446.69	107529.21	3600	0	80
2025.10.19	01:00:00	107529.16	107563.51	107479.91	107501.46	3600	0	80
2025.10.19	02:00:00	107501.41	107586.94	107494.83	107512.61	3600	0	80
2025.10.19	03:00:00	107512.56	107553.65	107449.75	107547.50	3600	0	80
2025.10.19	04:00:00	107547.45	107547.45	107402.63	107444.72	3600	0	80
2025.10.19	05:00:00	107444.67	107621.83	107425.37	107555.93	3600	0	80
2025.10.19	06:00:00	107555.88	107650.17	107546.03	107633.34	3600	0	80
2025.10.19	07:00:00	107633.29	107665.45	107569.10	107569.10	3600	0	80
2025.10.19	08:00:00	107569.05	107650.58	107541.80	107616.13	3600	0	80
2025.10.19	09:00:00	107616.08	107616.08	107490.73	107533.89	3537	0	80
2025.10.19	10:00:00	107533.84	107580.48	107491.53	107527.54	3600	0	80
2025.10.19	11:00:00	107527.49	107723.15	107498.69	107688.05	3600	0	80
2025.10.19	12:00:00	107688.00	107800.63	107686.05	107785.57	3600	0	80
2025.10.19	13:00:00	107785.52	107807.19	107721.23	107731.78	3600	0	80
2025.10.19	14:00:00	107731.73	107733.27	107599.63	107599.63	3600	0	80
2025.10.19	15:00:00	107599.58	107599.58	107481.56	107513.91	3600	0	80
2025.10.19	16:00:00	107513.86	107600.71	107490.71	107496.42	3600	0	80
2025.10.19	17:00:00	107496.37	107604.85	107490.37	107544.74	3067	0	80
2025.10.19	18:00:00	107544.69	107613.12	107527.94	107560.29	3127	0	80
2025.10.19	19:00:00	107559.39	107559.39	107468.78	107494.40	3432	0	80
2025.10.19	20:00:00	107494.35	107510.31	107363.41	107363.41	3600	0	80
2025.10.19	21:00:00	107363.36	107392.39	107284.28	107284.28	3598	0	80
2025.10.19	22:00:00	107284.23	107308.69	107225.28	107235.64	3600	0	80
2025.10.19	23:00:00	107235.59	107254.32	107160.18	107216.65	3600	0	80
2025.10.20	00:00:00	107216.60	107265.58	107117.28	107200.65	3600	0	80
2025.10.20	01:00:00	107200.60	107285.85	107192.20	107271.15	3600	0	80
2025.10.20	02:00:00	107271.10	107316.85	107238.98	107276.42	3600	0	80
2025.10.20	03:00:00	107276.37	107332.73	107244.52	107313.23	3600	0	80
2025.10.20	04:00:00	107313.18	107349.56	107225.04	107241.46	3601	0	80
2025.10.20	05:00:00	107241.41	107279.71	107172.53	107228.32	3600	0	80
2025.10.20	06:00:00	107228.27	107283.96	107179.06	107185.41	3600	0	80
2025.10.20	07:00:00	107185.36	107272.59	107173.24	107271.49	3600	0	80
2025.10.20	08:00:00	107271.44	107289.20	107218.54	107226.91	3600	0	80
2025.10.20	09:00:00	107226.86	107226.86	107084.67	107132.58	3600	0	80
2025.10.20	10:00:00	107132.53	107275.22	107108.25	107229.12	3600	0	80
2025.10.20	11:00:00	107229.07	107229.07	107143.12	107206.52	3600	0	80
2025.10.20	12:00:00	107206.47	107292.50	107203.67	107222.71	3600	0	80
2025.10.20	13:00:00	107222.66	107347.56	107217.41	107328.11	3600	0	80
2025.10.20	14:00:00	107328.06	107384.39	107293.38	107293.38	3600	0	80
2025.10.20	15:00:00	107293.33	107298.43	107228.58	107249.53	3600	0	80
2025.10.20	16:00:00	107249.48	107421.30	107227.58	107383.30	3600	0	80
2025.10.20	17:00:00	107383.25	107484.46	107375.05	107462.16	3600	0	80
2025.10.20	18:00:00	107462.11	107474.01	107396.25	107447.31	3600	0	80
2025.10.20	19:00:00	107447.26	107447.26	107353.71	107353.71	3600	0	80
2025.10.20	20:00:00	107353.66	107399.56	107279.03	107385.86	3600	0	80
2025.10.20	21:00:00	107385.81	107444.42	107335.61	107335.61	3600	0	80
2025.10.20	22:00:00	107335.56	107496.07	107320.06	107443.17	3600	0	80
2025.10.20	23:00:00	107443.12	107519.63	107390.28	107390.28	3600	0	80
2025.10.21	00:00:00	107390.23	107390.23	107261.96	107261.96	3600	0	80
2025.10.21	01:00:00	107261.91	107285.52	107171.91	107264.82	3600	0	80
2025.10.21	02:00:00	107264.77	107358.52	107230.22	107331.12	3600	0	80
2025.10.21	03:00:00	107331.07	107331.07	107186.57	107222.83	3600	0	80
2025.10.21	04:00:00	107222.78	107292.90	107199.63	107279.55	3600	0	80
2025.10.21	05:00:00	107279.50	107279.50	107153.00	107165.86	3600	0	80
2025.10.21	06:00:00	107165.81	107218.30	107153.75	107199.74	3600	0	80
2025.10.21	07:00:00	107199.69	107214.75	107098.26	107121.80	3600	0	80
2025.10.21	08:00:00	107163.57	107163.57	107063.55	107079.98	3600	0	80
2025.10.21	09:00:00	107079.93	107103.71	106992.36	107036.06	3600	0	80
2025.10.21	10:00:00	107036.01	107036.01	106913.96	106953.26	3600	0	80
2025.10.21	11:00:00	106953.21	106965.10	106861.31	106961.33	3600	0	80
2025.10.21	12:00:00	106961.28	107120.58	106961.28	107108.63	3600	0	80
2025.10.21	13:00:00	107108.58	107116.55	107035.30	107066.52	3600	0	80
2025.10.21	14:00:00	107066.47	107097.70	107024.78	107040.02	3600	0	80
2025.10.21	15:00:00	107039.97	107074.43	106977.01	107028.37	3600	0	80
2025.10.21	16:00:00	107028.32	107048.39	106970.01	106970.01	3600	0	80
2025.10.21	17:00:00	106969.96	107070.43	106958.86	107032.32	3600	0	80
2025.10.21	18:00:00	107032.27	107066.20	106912.50	106912.50	3600	0	80
2025.10.21	19:00:00	106912.45	106948.17	106885.59	106939.21	3600	0	80
2025.10.21	20:00:00	106939.16	106939.16	106849.47	106875.61	3600	0	80
2025.10.21	21:00:00	106875.56	106875.56	106743.03	106805.84	3600	0	80
2025.10.21	22:00:00	106805.79	106837.71	106722.49	106822.19	3600	0	80
2025.10.21	23:00:00	106822.14	106910.26	106752.69	106893.36	3600	0	80
2025.10.22	00:00:00	106893.31	106966.21	106842.51	106955.61	3600	0	80
2025.10.22	01:00:00	106955.56	106988.67	106867.21	106867.21	3600	0	80
2025.10.22	02:00:00	106867.16	106901.18	106812.11	106842.41	3600	0	80
2025.10.22	03:00:00	106842.36	106899.72	106819.14	106834.77	3600	0	80
2025.10.22	04:00:00	106834.72	106954.01	106819.42	106942.56	3600	0	80
2025.10.22	05:00:00	106942.51	106942.51	106814.69	106842.30	3600	0	80
2025.10.22	06:00:00	106842.25	106867.83	106717.98	106717.98	3600	0	80
2025.10.22	07:00:00	106717.93	106726.11	106581.03	106581.03	3600	0	80
2025.10.22	08:00:00	106580.98	106659.43	106551.58	106647.58	3600	0	80
2025.10.22	09:00:00	106647.53	106752.74	106615.18	106746.04	3600	0	80
2025.10.22	10:00:00	106745.99	106788.94	106711.79	106728.74	3600	0	80
2025.10.22	11:00:00	106728.69	106900.04	106728.39	106895.04	3600	0	80
2025.10.22	12:00:00	106894.99	106933.09	106843.79	106910.64	3600	0	80
2025.10.22	13:00:00	106910.59	106910.59	106810.59	106810.59	3600	0	80
2025.10.22	14:00:00	106810.54	106934.17	106791.56	106902.28	3600	0	80
2025.10.22	15:00:00	106902.23	107023.51	106901.33	106959.21	3600	0	80
2025.10.22	16:00:00	106959.16	107008.21	106948.16	106949.80	3600	0	80
2025.10.22	17:00:00	106949.75	106962.81	106840.24	106840.24	3600	0	80
2025.10.22	18:00:00	106840.19	106972.56	106822.34	106900.05	3600	0	80
2025.10.22	19:00:00	106900.00	106977.67	106892.95	106898.93	3600	0	80
2025.10.22	20:00:00	106898.88	107092.27	106893.68	107077.67	3600	0	80
2025.10.22	21:00:00	107077.62	107108.30	106954.20	106954.20	3600	0	80
2025.10.22	22:00:00	106954.15	106955.40	106867.23	106933.52	3600	0	80
2025.10.22	23:00:00	106933.47	107022.79	106917.32	106991.94	3600	0	80
2025.10.23	00:00:00	106991.89	106991.99	106919.49	106989.19	3600	0	80
2025.10.23	01:00:00	106989.14	106993.91	106881.14	106990.86	3600	0	80
2025.10.23	02:00:00	106990.81	107007.68	106912.04	106976.68	3600	0	80
2025.10.23	03:00:00	106976.63	107058.12	106966.76	107040.32	3600	0	80
2025.10.23	04:00:00	107040.27	107040.27	106944.07	107024.83	3600	0	80
2025.10.23	05:00:00	107024.78	107062.47	106958.21	106983.55	3600	0	80
2025.10.23	06:00:00	106983.50	106983.50	106859.71	106897.85	3600	0	80
2025.10.23	07:00:00	106897.80	107049.93	106876.49	107029.08	3600	0	80
2025.10.23	08:00:00	107029.03	107138.26	107021.48	107118.76	3600	0	80
2025.10.23	09:00:00	107118.71	107118.71	106972.66	106972.66	3600	0	80
2025.10.23	10:00:00	106972.61	107025.87	106896.10	107013.42	3600	0	80
2025.10.23	11:00:00	107013.37	107013.37	106899.62	106939.64	3600	0	80
2025.10.23	12:00:00	106939.59	107006.81	106876.46	106912.63	3600	0	80
2025.10.23	13:00:00	106912.58	106967.68	106873.53	106910.17	3600	0	80
2025.10.23	14:00:00	106910.12	106910.12	106774.66	106824.44	3600	0	80
2025.10.23	15:00:00	106824.39	106824.39	106692.38	106692.38	3600	0	80
2025.10.23	16:00:00	106692.33	106696.06	106617.94	106621.33	3600	0	80
2025.10.23	17:00:00	106621.28	106655.66	106525.36	106540.98	3600	0	80
2025.10.23	18:00:00	106540.93	106650.40	106519.08	106598.35	3600	0	80
2025.10.23	19:00:00	106598.30	106726.30	106598.10	106718.20	3600	0	80
2025.10.23	20:00:00	106718.15	106794.92	106707.70	106730.61	3600	0	80
2025.10.23	21:00:00	106730.56	106740.36	106670.98	106699.57	3600	0	80
2025.10.23	22:00:00	106699.52	106779.69	106676.12	106707.49	3600	0	80
2025.10.23	23:00:00	106707.44	106767.81	106673.02	106673.02	3600	0	80
2025.10.24	00:00:00	106672.97	106672.97	106533.05	106533.05	3600	0	80
2025.10.24	01:00:00	106533.00	106577.29	106519.09	106532.69	3600	0	80
2025.10.24	02:00:00	106532.64	106532.64	106423.13	106423.13	3600	0	80
2025.10.24	03:00:00	106423.08	106489.23	106378.73	106404.83	3600	0	80
2025.10.24	04:00:00	106404.78	106420.63	106337.47	106370.86	3600	0	80
