<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.13	04:00:00	103611.60	103656.55	103611.60	103656.55	900	0	80
2025.09.13	04:15:00	103656.60	103667.45	103625.92	103659.97	900	0	80
2025.09.13	04:30:00	103660.02	103694.57	103642.19	103649.94	900	0	80
2025.09.13	04:45:00	103649.99	103694.94	103649.99	103694.94	900	0	80
2025.09.13	05:00:00	103694.99	103739.94	103694.99	103739.94	900	0	80
2025.09.13	05:15:00	103739.99	103745.79	103634.86	103673.76	900	0	80
2025.09.13	05:30:00	103673.81	103718.76	103673.81	103718.76	900	0	80
2025.09.13	05:45:00	103718.81	103736.46	103681.70	103708.45	900	0	80
2025.09.13	06:00:00	103708.50	103728.97	103690.57	103728.97	900	0	80
2025.09.13	06:15:00	103729.02	103766.57	103729.02	103737.66	900	0	80
2025.09.13	06:30:00	103737.71	103782.66	103737.71	103782.66	900	0	80
2025.09.13	06:45:00	103782.71	103802.56	103770.90	103795.95	900	0	80
2025.09.13	07:00:00	103796.00	103803.75	103772.74	103790.57	900	0	80
2025.09.13	07:15:00	103790.62	103801.87	103769.88	103784.20	900	0	80
2025.09.13	07:30:00	103784.25	103797.35	103765.95	103782.00	900	0	80
2025.09.13	07:45:00	103782.05	103793.58	103754.53	103793.58	900	0	80
2025.09.13	08:00:00	103793.63	103801.23	103720.53	103731.08	900	0	80
2025.09.13	08:15:00	103731.13	103749.23	103690.05	103704.75	900	0	80
2025.09.13	08:30:00	103704.80	103721.60	103681.81	103687.21	900	0	80
2025.09.13	08:45:00	103687.26	103714.91	103682.01	103699.26	900	0	80
2025.09.13	09:00:00	103699.31	103705.15	103679.91	103700.26	900	0	80
2025.09.13	09:15:00	103700.31	103740.96	103697.36	103701.61	900	0	80
2025.09.13	09:30:00	103701.66	103746.61	103701.66	103746.61	900	0	80
2025.09.13	09:45:00	103746.66	103770.21	103746.66	103770.21	900	0	80
2025.09.13	10:00:00	103770.26	103791.57	103750.87	103791.57	900	0	80
2025.09.13	10:15:00	103791.62	103803.93	103769.58	103803.93	900	0	80
2025.09.13	10:30:00	103803.98	103832.43	103803.98	103831.54	900	0	80
2025.09.13	10:45:00	103831.59	103840.49	103777.17	103810.02	900	0	80
2025.09.13	11:00:00	103810.07	103842.02	103774.86	103786.36	900	0	80
2025.09.13	11:15:00	103786.41	103794.21	103653.33	103664.03	900	0	80
2025.09.13	11:30:00	103664.08	103702.08	103664.08	103690.73	900	0	80
2025.09.13	11:45:00	103690.78	103735.73	103690.78	103735.73	752	0	80
2025.09.13	15:00:00	103735.73	103755.78	103717.27	103730.02	666	0	80
2025.09.13	15:15:00	103730.07	103731.49	103692.54	103731.49	900	0	80
2025.09.13	15:30:00	103731.54	103749.19	103704.59	103731.84	900	0	80
2025.09.13	15:45:00	103731.89	103773.79	103731.89	103743.67	900	0	80
2025.09.13	16:00:00	103743.72	103786.92	103743.72	103756.75	900	0	80
2025.09.13	16:15:00	103756.80	103781.73	103750.18	103781.73	900	0	80
2025.09.13	16:30:00	103781.78	103785.08	103735.95	103754.25	900	0	80
2025.09.13	16:45:00	103754.30	103757.75	103688.42	103701.22	900	0	80
2025.09.13	17:00:00	103701.27	103703.77	103656.84	103668.31	900	0	80
2025.09.13	17:15:00	103668.36	103673.46	103602.34	103615.04	900	0	80
2025.09.13	17:30:00	103615.09	103618.99	103585.03	103613.03	900	0	80
2025.09.13	17:45:00	103613.08	103620.48	103575.32	103579.54	900	0	80
2025.09.13	18:00:00	103579.59	103624.54	103579.59	103624.54	900	0	80
2025.09.13	18:15:00	103624.59	103646.00	103604.35	103646.00	900	0	80
2025.09.13	18:30:00	103646.05	103652.65	103543.72	103544.57	900	0	80
2025.09.13	18:45:00	103544.62	103574.41	103544.62	103574.41	900	0	80
2025.09.13	19:00:00	103574.46	103582.46	103524.19	103535.99	900	0	80
2025.09.13	19:15:00	103536.04	103556.79	103527.45	103551.60	900	0	80
2025.09.13	19:30:00	103551.65	103596.60	103551.65	103596.60	900	0	80
2025.09.13	19:45:00	103596.65	103625.86	103583.41	103625.86	900	0	80
2025.09.13	20:00:00	103625.91	103664.51	103625.91	103636.02	900	0	80
2025.09.13	20:15:00	103636.07	103663.97	103629.42	103646.42	900	0	80
2025.09.13	20:30:00	103646.47	103653.05	103627.40	103649.44	900	0	80
2025.09.13	20:45:00	103649.49	103654.99	103618.39	103654.99	900	0	80
2025.09.13	21:00:00	103655.04	103671.49	103592.82	103594.42	900	0	80
2025.09.13	21:15:00	103594.47	103610.46	103575.31	103610.46	900	0	80
2025.09.13	21:30:00	103610.51	103634.01	103598.08	103599.78	900	0	80
2025.09.13	21:45:00	103599.83	103644.78	103599.83	103644.78	900	0	80
2025.09.13	22:00:00	103644.83	103689.78	103644.83	103689.78	900	0	80
2025.09.13	22:15:00	103689.83	103734.78	103689.83	103734.78	900	0	80
2025.09.13	22:30:00	103734.83	103766.03	103734.83	103743.09	900	0	80
2025.09.13	22:45:00	103743.14	103770.09	103730.04	103770.09	900	0	80
2025.09.13	23:00:00	103770.14	103772.79	103705.16	103721.39	900	0	80
2025.09.13	23:15:00	103721.44	103749.44	103721.44	103744.05	900	0	80
2025.09.13	23:30:00	103744.10	103759.85	103725.04	103754.19	900	0	80
2025.09.13	23:45:00	103754.24	103756.44	103650.38	103654.08	900	0	80
2025.09.14	00:00:00	103654.13	103692.68	103654.13	103673.59	900	0	80
2025.09.14	00:15:00	103673.64	103692.94	103638.41	103662.16	900	0	80
2025.09.14	00:30:00	103662.21	103697.61	103652.96	103657.21	900	0	80
2025.09.14	00:45:00	103657.26	103676.06	103644.71	103670.81	900	0	80
2025.09.14	01:00:00	103670.86	103701.76	103644.13	103648.33	900	0	80
2025.09.14	01:15:00	103648.38	103693.33	103648.38	103693.33	900	0	80
2025.09.14	01:30:00	103693.38	103717.93	103686.92	103707.27	900	0	80
2025.09.14	01:45:00	103707.32	103736.19	103707.32	103736.19	900	0	80
2025.09.14	02:00:00	103736.24	103744.25	103702.50	103744.25	900	0	80
2025.09.14	02:15:00	103744.30	103762.84	103718.41	103726.91	900	0	80
2025.09.14	02:30:00	103726.96	103771.91	103726.96	103771.91	900	0	80
2025.09.14	02:45:00	103771.96	103777.56	103715.54	103741.19	900	0	80
2025.09.14	03:00:00	103741.24	103769.68	103741.24	103769.68	900	0	80
2025.09.14	03:15:00	103769.73	103775.23	103732.59	103740.34	900	0	80
2025.09.14	03:30:00	103740.39	103785.34	103740.39	103785.34	900	0	80
2025.09.14	03:45:00	103785.39	103810.14	103785.15	103805.30	900	0	80
2025.09.14	04:00:00	103805.35	103850.30	103805.35	103850.30	900	0	80
2025.09.14	04:15:00	103850.35	103895.30	103850.35	103895.30	900	0	80
2025.09.14	04:30:00	103895.35	103901.10	103830.56	103858.91	900	0	80
2025.09.14	04:45:00	103858.96	103859.66	103804.59	103848.29	900	0	80
2025.09.14	05:00:00	103848.34	103863.04	103779.67	103792.12	900	0	80
2025.09.14	05:15:00	103792.17	103812.82	103699.37	103713.47	900	0	80
2025.09.14	05:30:00	103713.52	103743.47	103701.13	103716.08	900	0	80
2025.09.14	05:45:00	103716.13	103728.88	103640.33	103664.23	900	0	80
2025.09.14	06:00:00	103664.28	103667.58	103622.85	103648.35	900	0	80
2025.09.14	06:15:00	103648.40	103681.15	103648.32	103660.47	900	0	80
2025.09.14	06:30:00	103660.52	103705.47	103660.52	103705.47	900	0	80
2025.09.14	06:45:00	103705.52	103750.47	103705.52	103750.47	900	0	80
2025.09.14	07:00:00	103750.52	103771.12	103683.94	103688.74	900	0	80
2025.09.14	07:15:00	103688.79	103713.69	103672.30	103692.30	900	0	80
2025.09.14	07:30:00	103692.35	103719.00	103679.90	103719.00	900	0	80
2025.09.14	07:45:00	103719.05	103747.66	103719.05	103747.66	900	0	80
2025.09.14	08:00:00	103747.71	103747.86	103699.91	103723.66	900	0	80
2025.09.14	08:15:00	103723.71	103735.61	103644.42	103646.67	900	0	80
2025.09.14	08:30:00	103646.72	103654.52	103518.09	103518.59	900	0	80
2025.09.14	08:45:00	103518.64	103545.08	103514.83	103545.08	900	0	80
2025.09.14	09:00:00	103545.13	103562.93	103486.24	103511.44	900	0	80
2025.09.14	09:15:00	103511.49	103556.44	103511.49	103556.44	900	0	80
2025.09.14	09:30:00	103556.49	103557.84	103514.02	103550.07	830	0	80
2025.09.14	09:45:00	103550.12	103595.07	103550.12	103595.07	836	0	80
2025.09.14	10:00:00	103595.12	103620.37	103577.12	103585.72	900	0	80
2025.09.14	10:15:00	103585.77	103604.51	103568.81	103604.51	900	0	80
2025.09.14	10:30:00	103604.56	103607.56	103558.69	103590.49	900	0	80
2025.09.14	10:45:00	103590.54	103635.49	103590.54	103635.49	900	0	80
2025.09.14	11:00:00	103635.54	103665.34	103635.54	103662.18	900	0	80
2025.09.14	11:15:00	103662.23	103666.88	103612.98	103624.83	900	0	80
2025.09.14	11:30:00	103624.88	103651.48	103624.88	103651.17	900	0	80
2025.09.14	11:45:00	103651.22	103684.62	103651.22	103670.35	900	0	80
2025.09.14	12:00:00	103670.40	103706.90	103637.94	103646.24	900	0	80
2025.09.14	12:15:00	103646.29	103656.74	103606.75	103615.51	900	0	80
2025.09.14	12:30:00	103615.56	103626.36	103580.72	103595.67	900	0	80
2025.09.14	12:45:00	103595.72	103611.37	103578.91	103608.16	900	0	80
2025.09.14	13:00:00	103608.21	103609.91	103571.51	103605.71	900	0	80
2025.09.14	13:15:00	103605.76	103647.46	103605.76	103624.88	900	0	80
2025.09.14	13:30:00	103624.93	103650.50	103605.65	103650.50	900	0	80
2025.09.14	13:45:00	103650.55	103695.50	103650.55	103695.50	900	0	80
2025.09.14	14:00:00	103695.55	103727.30	103686.84	103699.99	900	0	80
2025.09.14	14:15:00	103700.04	103744.99	103700.04	103744.99	900	0	80
2025.09.14	14:30:00	103745.04	103757.54	103703.13	103716.33	900	0	80
2025.09.14	14:45:00	103716.38	103722.53	103614.21	103646.46	900	0	80
2025.09.14	15:00:00	103646.51	103691.46	103646.51	103691.46	900	0	80
2025.09.14	15:15:00	103691.51	103707.21	103611.07	103615.77	900	0	80
2025.09.14	15:30:00	103615.82	103633.95	103605.30	103633.95	900	0	80
2025.09.14	15:45:00	103634.00	103673.00	103634.00	103647.09	900	0	80
2025.09.14	16:00:00	103647.14	103672.04	103631.99	103651.99	900	0	80
2025.09.14	16:15:00	103652.04	103654.99	103610.40	103651.40	900	0	80
2025.09.14	16:30:00	103651.45	103656.85	103556.09	103567.29	900	0	80
2025.09.14	16:45:00	103567.34	103581.34	103538.70	103568.70	900	0	80
2025.09.14	17:00:00	103568.75	103613.70	103568.75	103613.70	900	0	80
2025.09.14	17:15:00	103613.75	103621.20	103586.37	103606.11	900	0	80
2025.09.14	17:30:00	103606.16	103622.91	103590.12	103603.20	900	0	80
2025.09.14	17:45:00	103603.25	103611.75	103570.08	103600.58	900	0	80
2025.09.14	18:00:00	103600.63	103627.58	103590.87	103608.82	900	0	80
2025.09.14	18:15:00	103608.87	103642.87	103608.87	103632.56	785	0	80
2025.09.14	18:30:00	103640.21	103655.61	103613.35	103641.00	863	0	80
2025.09.14	18:45:00	103641.05	103650.45	103568.55	103569.65	900	0	80
2025.09.14	19:00:00	103569.70	103595.85	103562.13	103580.88	900	0	80
2025.09.14	19:15:00	103580.93	103625.88	103580.93	103625.88	900	0	80
2025.09.14	19:30:00	103625.93	103647.58	103597.10	103620.35	900	0	80
2025.09.14	19:45:00	103620.40	103645.43	103603.58	103645.43	900	0	80
2025.09.14	20:00:00	103645.48	103690.43	103645.48	103690.43	900	0	80
2025.09.14	20:15:00	103690.48	103735.43	103690.48	103735.43	900	0	80
2025.09.14	20:30:00	103735.48	103750.40	103718.90	103750.40	900	0	80
2025.09.14	20:45:00	103750.45	103795.40	103750.45	103795.40	900	0	80
2025.09.14	21:00:00	103795.45	103795.85	103736.01	103764.21	900	0	80
2025.09.14	21:15:00	103764.26	103809.21	103764.26	103809.21	900	0	80
2025.09.14	21:30:00	103809.26	103819.16	103785.57	103808.52	900	0	80
2025.09.14	21:45:00	103808.57	103853.52	103808.57	103853.52	900	0	80
2025.09.14	22:00:00	103853.57	103860.12	103794.25	103807.75	900	0	80
2025.09.14	22:15:00	103807.80	103821.56	103787.11	103821.56	900	0	80
2025.09.14	22:30:00	103821.61	103852.56	103783.66	103795.46	900	0	80
2025.09.14	22:45:00	103795.51	103813.66	103780.76	103789.16	900	0	80
2025.09.14	23:00:00	103789.21	103815.11	103716.94	103730.39	900	0	80
2025.09.14	23:15:00	103730.44	103764.44	103730.44	103736.22	900	0	80
2025.09.14	23:30:00	103736.27	103747.57	103704.11	103734.36	900	0	80
2025.09.14	23:45:00	103734.41	103754.51	103725.54	103750.34	900	0	80
2025.09.15	00:00:00	103750.39	103765.69	103724.45	103732.95	900	0	80
2025.09.15	00:15:00	103733.00	103739.25	103701.19	103711.46	900	0	80
2025.09.15	00:30:00	103711.51	103748.86	103668.73	103669.93	900	0	80
2025.09.15	00:45:00	103669.98	103714.93	103669.98	103714.93	900	0	80
2025.09.15	01:00:00	103714.98	103719.08	103652.86	103669.41	900	0	80
2025.09.15	01:15:00	103669.46	103714.41	103669.46	103714.41	900	0	80
2025.09.15	01:30:00	103714.46	103724.66	103666.03	103678.73	900	0	80
2025.09.15	01:45:00	103678.78	103689.20	103650.85	103670.31	900	0	80
2025.09.15	02:00:00	103670.36	103698.56	103630.91	103639.46	900	0	80
2025.09.15	02:15:00	103639.51	103662.81	103621.84	103643.44	900	0	80
2025.09.15	02:30:00	103643.49	103665.54	103633.98	103640.68	900	0	80
2025.09.15	02:45:00	103640.73	103642.33	103590.60	103617.90	900	0	80
2025.09.15	03:00:00	103617.95	103653.25	103617.95	103634.74	900	0	80
2025.09.15	03:15:00	103634.79	103679.74	103634.79	103679.74	900	0	80
2025.09.15	03:30:00	103679.79	103701.19	103627.50	103641.65	900	0	80
2025.09.15	03:45:00	103641.70	103686.65	103641.70	103686.65	900	0	80
2025.09.15	04:00:00	103686.70	103707.24	103671.89	103707.24	900	0	80
2025.09.15	04:15:00	103707.29	103752.24	103707.29	103752.24	900	0	80
2025.09.15	04:30:00	103752.29	103775.04	103740.04	103775.04	900	0	80
2025.09.15	04:45:00	103775.09	103796.09	103759.17	103776.57	900	0	80
2025.09.15	05:00:00	103776.62	103815.57	103776.62	103795.24	900	0	80
2025.09.15	05:15:00	103795.29	103805.19	103768.09	103803.09	900	0	80
2025.09.15	05:30:00	103803.14	103815.84	103775.45	103777.97	900	0	80
2025.09.15	05:45:00	103778.02	103820.72	103767.28	103767.98	900	0	80
2025.09.15	06:00:00	103768.03	103812.98	103768.03	103812.98	900	0	80
2025.09.15	06:15:00	103813.03	103833.38	103739.26	103759.11	900	0	80
2025.09.15	06:30:00	103759.16	103777.13	103737.18	103777.13	900	0	80
2025.09.15	06:45:00	103777.18	103786.73	103627.20	103647.25	900	0	80
2025.09.15	07:00:00	103647.30	103674.16	103636.31	103674.16	900	0	80
2025.09.15	07:15:00	103674.21	103674.66	103548.51	103554.21	900	0	80
2025.09.15	07:30:00	103554.26	103581.99	103554.26	103581.99	900	0	80
2025.09.15	07:45:00	103582.04	103605.89	103573.97	103595.02	900	0	80
2025.09.15	08:00:00	103595.07	103602.12	103489.28	103497.73	900	0	80
2025.09.15	08:15:00	103497.78	103521.53	103460.08	103476.48	900	0	80
2025.09.15	08:30:00	103476.53	103484.78	103431.41	103438.11	900	0	80
2025.09.15	08:45:00	103438.16	103448.01	103411.95	103447.00	900	0	80
2025.09.15	09:00:00	103447.05	103457.45	103420.52	103455.02	900	0	80
2025.09.15	09:15:00	103455.07	103480.67	103455.07	103477.47	900	0	80
2025.09.15	09:30:00	103477.52	103506.22	103437.87	103442.82	900	0	80
2025.09.15	09:45:00	103442.87	103445.02	103413.91	103442.51	900	0	80
2025.09.15	10:00:00	103442.56	103462.56	103390.43	103402.48	900	0	80
2025.09.15	10:15:00	103402.53	103422.48	103295.53	103302.98	900	0	80
2025.09.15	10:30:00	103303.03	103326.30	103292.50	103326.30	900	0	80
2025.09.15	10:45:00	103326.35	103339.70	103297.04	103303.44	900	0	80
2025.09.15	11:00:00	103303.49	103314.99	103278.00	103311.40	900	0	80
2025.09.15	11:15:00	103311.45	103318.95	103281.45	103318.95	900	0	80
2025.09.15	11:30:00	103319.00	103330.25	103253.22	103258.32	900	0	80
2025.09.15	11:45:00	103258.37	103303.32	103258.37	103303.32	900	0	80
2025.09.15	12:00:00	103303.37	103310.12	103224.78	103245.48	900	0	80
2025.09.15	12:15:00	103245.53	103290.48	103245.53	103290.48	900	0	80
2025.09.15	12:30:00	103290.53	103335.48	103290.53	103335.48	900	0	80
2025.09.15	12:45:00	103335.53	103380.48	103335.53	103380.48	900	0	80
2025.09.15	13:00:00	103380.53	103396.33	103327.01	103335.46	900	0	80
2025.09.15	13:15:00	103335.51	103380.46	103335.51	103380.46	900	0	80
2025.09.15	13:30:00	103380.51	103384.26	103337.86	103347.71	900	0	80
2025.09.15	13:45:00	103347.76	103392.71	103347.76	103392.71	900	0	80
2025.09.15	14:00:00	103392.76	103437.71	103392.76	103437.71	900	0	80
2025.09.15	14:15:00	103437.76	103448.11	103371.26	103372.76	900	0	80
2025.09.15	14:30:00	103372.81	103417.76	103372.81	103417.76	900	0	80
2025.09.15	14:45:00	103417.81	103447.96	103417.81	103435.91	900	0	80
2025.09.15	15:00:00	103435.96	103462.76	103383.33	103389.38	900	0	80
2025.09.15	15:15:00	103389.43	103391.83	103357.45	103383.75	900	0	80
2025.09.15	15:30:00	103383.80	103412.24	103383.80	103412.24	900	0	80
2025.09.15	15:45:00	103412.29	103457.24	103412.29	103457.24	900	0	80
2025.09.15	16:00:00	103457.29	103458.94	103430.42	103455.92	900	0	80
2025.09.15	16:15:00	103455.97	103482.11	103455.91	103466.50	900	0	80
2025.09.15	16:30:00	103466.55	103491.75	103428.87	103429.52	900	0	80
2025.09.15	16:45:00	103429.57	103474.52	103429.57	103474.52	900	0	80
2025.09.15	17:00:00	103474.57	103502.27	103469.64	103479.64	900	0	80
2025.09.15	17:15:00	103479.69	103491.80	103460.60	103491.80	900	0	80
2025.09.15	17:30:00	103491.85	103505.95	103446.77	103455.42	900	0	80
2025.09.15	17:45:00	103455.47	103482.66	103455.47	103482.66	900	0	80
2025.09.15	18:00:00	103482.71	103527.66	103482.71	103527.66	900	0	80
2025.09.15	18:15:00	103527.71	103543.46	103498.64	103507.09	900	0	80
2025.09.15	18:30:00	103507.14	103552.09	103507.14	103552.09	900	0	80
2025.09.15	18:45:00	103552.14	103568.94	103513.17	103539.27	900	0	80
2025.09.15	19:00:00	103539.32	103547.17	103494.84	103525.04	900	0	80
2025.09.15	19:15:00	103525.09	103550.54	103521.57	103528.92	900	0	80
2025.09.15	19:30:00	103528.97	103534.12	103462.53	103479.98	900	0	80
2025.09.15	19:45:00	103480.03	103515.63	103458.85	103462.25	900	0	80
2025.09.15	20:00:00	103462.30	103489.30	103447.28	103465.18	900	0	80
2025.09.15	20:15:00	103465.23	103478.78	103374.49	103378.99	900	0	80
2025.09.15	20:30:00	103379.04	103405.04	103347.25	103366.15	900	0	80
2025.09.15	20:45:00	103366.20	103391.70	103356.21	103375.61	900	0	80
2025.09.15	21:00:00	103375.66	103412.96	103375.66	103387.65	900	0	80
2025.09.15	21:15:00	103387.70	103398.25	103349.23	103383.58	900	0	80
2025.09.15	21:30:00	103383.63	103428.58	103383.63	103428.58	900	0	80
2025.09.15	21:45:00	103428.63	103450.68	103423.05	103445.90	900	0	80
2025.09.15	22:00:00	103445.95	103469.35	103423.33	103444.83	900	0	80
2025.09.15	22:15:00	103444.88	103482.03	103444.88	103461.43	900	0	80
2025.09.15	22:30:00	103461.48	103506.43	103461.48	103506.43	900	0	80
2025.09.15	22:45:00	103506.48	103514.03	103474.61	103507.56	900	0	80
2025.09.15	23:00:00	103507.61	103519.20	103497.12	103512.52	900	0	80
2025.09.15	23:15:00	103512.57	103557.52	103512.57	103557.52	900	0	80
2025.09.15	23:30:00	103557.57	103592.12	103553.15	103563.50	900	0	80
2025.09.15	23:45:00	103563.55	103608.50	103563.55	103608.50	900	0	80
2025.09.16	00:00:00	103608.55	103612.05	103581.30	103604.92	900	0	80
2025.09.16	00:15:00	103604.97	103628.87	103521.29	103536.84	900	0	80
2025.09.16	00:30:00	103536.89	103542.19	103453.29	103479.09	900	0	80
2025.09.16	00:45:00	103479.14	103519.74	103479.14	103493.23	900	0	80
2025.09.16	01:00:00	103493.28	103516.28	103486.70	103508.60	900	0	80
2025.09.16	01:15:00	103508.65	103509.65	103429.59	103459.39	900	0	80
2025.09.16	01:30:00	103459.44	103461.44	103404.53	103416.08	900	0	80
2025.09.16	01:45:00	103416.13	103441.53	103376.11	103379.76	900	0	80
2025.09.16	02:00:00	103379.81	103423.31	103379.81	103392.63	900	0	80
2025.09.16	02:15:00	103392.68	103413.57	103379.62	103413.57	900	0	80
2025.09.16	02:30:00	103413.62	103438.57	103364.61	103368.71	900	0	80
2025.09.16	02:45:00	103368.76	103372.71	103294.76	103307.73	900	0	80
2025.09.16	03:00:00	103307.78	103318.33	103288.89	103299.94	900	0	80
2025.09.16	03:15:00	103299.99	103344.99	103299.99	103344.99	901	0	80
2025.09.16	03:30:00	103345.04	103345.14	103205.28	103210.78	899	0	80
2025.09.16	03:45:00	103210.83	103213.78	103129.01	103141.01	900	0	80
2025.09.16	04:00:00	103141.06	103168.66	103056.67	103069.22	900	0	80
2025.09.16	04:15:00	103069.27	103114.27	103069.27	103114.27	901	0	80
2025.09.16	04:30:00	103114.32	103152.82	103114.32	103139.75	899	0	80
2025.09.16	04:45:00	103139.80	103169.26	103139.80	103169.26	900	0	80
2025.09.16	05:00:00	103169.31	103193.31	103154.63	103155.13	901	0	80
2025.09.16	05:15:00	103155.18	103186.88	103144.95	103158.15	900	0	80
2025.09.16	05:30:00	103158.20	103190.85	103158.20	103184.42	899	0	80
2025.09.16	05:45:00	103184.47	103215.47	103174.61	103188.51	900	0	80
2025.09.16	06:00:00	103188.56	103189.81	103147.50	103163.62	901	0	80
2025.09.16	06:15:00	103163.67	103191.40	103161.05	103191.40	900	0	80
2025.09.16	06:30:00	103191.45	103236.35	103191.45	103236.35	899	0	80
2025.09.16	06:45:00	103236.40	103256.06	103222.81	103256.06	900	0	80
2025.09.16	07:00:00	103256.11	103301.11	103256.11	103301.11	901	0	80
2025.09.16	07:15:00	103301.16	103338.86	103301.16	103321.35	900	0	80
2025.09.16	07:30:00	103321.40	103330.25	103282.95	103318.95	899	0	80
2025.09.16	07:45:00	103319.00	103364.00	103319.00	103364.00	901	0	80
2025.09.16	08:00:00	103364.05	103409.00	103364.05	103409.00	900	0	80
2025.09.16	08:15:00	103409.05	103437.70	103364.91	103370.36	900	0	80
2025.09.16	08:30:00	103370.41	103398.81	103263.31	103270.86	899	0	80
2025.09.16	08:45:00	103270.91	103282.36	103220.01	103239.26	901	0	80
2025.09.16	09:00:00	103239.31	103276.66	103239.31	103254.25	900	0	80
2025.09.16	09:15:00	103254.30	103299.25	103254.30	103299.25	900	0	80
2025.09.16	09:30:00	103299.30	103312.95	103224.50	103231.00	900	0	80
2025.09.16	09:45:00	103231.05	103241.95	103171.45	103203.90	900	0	80
2025.09.16	10:00:00	103203.95	103221.45	103167.58	103168.88	900	0	80
2025.09.16	10:15:00	103168.93	103213.88	103168.93	103213.88	900	0	80
2025.09.16	10:30:00	103213.93	103236.32	103193.77	103236.32	900	0	80
2025.09.16	10:45:00	103236.37	103268.02	103225.46	103230.51	900	0	80
2025.09.16	11:00:00	103230.56	103269.31	103230.56	103250.30	900	0	80
2025.09.16	11:15:00	103250.35	103264.84	103226.64	103264.84	900	0	80
2025.09.16	11:30:00	103264.89	103304.24	103264.89	103290.14	900	0	80
2025.09.16	11:45:00	103290.19	103313.69	103265.88	103279.03	900	0	80
2025.09.16	12:00:00	103279.08	103324.03	103279.08	103324.03	900	0	80
2025.09.16	12:15:00	103324.08	103352.18	103277.80	103281.00	900	0	80
2025.09.16	12:30:00	103281.05	103326.00	103281.05	103326.00	900	0	80
2025.09.16	12:45:00	103326.05	103371.00	103326.05	103371.00	900	0	80
2025.09.16	13:00:00	103371.05	103396.00	103357.51	103377.46	900	0	80
2025.09.16	13:15:00	103377.51	103422.46	103377.51	103422.46	900	0	80
2025.09.16	13:30:00	103422.51	103452.32	103422.51	103452.32	900	0	80
2025.09.16	13:45:00	103452.37	103462.57	103409.59	103416.34	900	0	80
2025.09.16	14:00:00	103416.39	103461.34	103416.39	103461.34	900	0	80
2025.09.16	14:15:00	103461.39	103487.29	103460.58	103479.58	900	0	80
2025.09.16	14:30:00	103479.63	103500.94	103477.09	103500.94	900	0	80
2025.09.16	14:45:00	103500.99	103545.94	103500.99	103545.94	900	0	80
2025.09.16	15:00:00	103545.99	103569.04	103545.99	103569.04	900	0	80
2025.09.16	15:15:00	103569.09	103595.06	103569.09	103595.06	900	0	80
2025.09.16	15:30:00	103595.11	103638.86	103595.11	103614.22	900	0	80
2025.09.16	15:45:00	103614.27	103623.17	103527.91	103529.11	900	0	80
2025.09.16	16:00:00	103529.16	103529.21	103442.99	103461.14	900	0	80
2025.09.16	16:15:00	103461.19	103461.44	103386.27	103410.92	900	0	80
2025.09.16	16:30:00	103410.97	103446.52	103410.97	103432.83	900	0	80
2025.09.16	16:45:00	103432.88	103451.68	103377.78	103401.28	900	0	80
2025.09.16	17:00:00	103401.33	103439.63	103388.05	103394.65	900	0	80
2025.09.16	17:15:00	103394.70	103409.85	103336.72	103345.97	900	0	80
2025.09.16	17:30:00	103346.02	103386.32	103346.02	103368.42	900	0	80
2025.09.16	17:45:00	103368.47	103389.67	103342.03	103360.18	900	0	80
2025.09.16	18:00:00	103360.23	103370.28	103330.15	103340.25	900	0	80
2025.09.16	18:15:00	103340.30	103341.95	103290.18	103301.18	900	0	80
2025.09.16	18:30:00	103301.23	103339.08	103301.23	103328.68	900	0	80
2025.09.16	18:45:00	103328.73	103373.68	103328.73	103373.68	900	0	80
2025.09.16	19:00:00	103373.73	103418.68	103373.73	103418.68	900	0	80
2025.09.16	19:15:00	103418.73	103446.78	103418.07	103434.92	900	0	80
2025.09.16	19:30:00	103434.97	103479.92	103434.97	103479.92	900	0	80
2025.09.16	19:45:00	103479.97	103524.92	103479.97	103524.92	900	0	80
2025.09.16	20:00:00	103524.97	103533.77	103479.55	103515.65	900	0	80
2025.09.16	20:15:00	103515.70	103556.80	103515.70	103537.56	900	0	80
2025.09.16	20:30:00	103537.61	103542.61	103440.73	103460.68	900	0	80
2025.09.16	20:45:00	103460.73	103479.73	103423.36	103438.41	900	0	80
2025.09.16	21:00:00	103438.46	103466.31	103384.58	103390.73	900	0	80
2025.09.16	21:15:00	103390.78	103392.18	103330.86	103354.96	900	0	80
2025.09.16	21:30:00	103355.01	103364.56	103245.57	103248.92	900	0	80
2025.09.16	21:45:00	103248.97	103263.41	103229.31	103263.41	900	0	80
2025.09.16	22:00:00	103263.46	103308.41	103263.46	103308.41	900	0	80
2025.09.16	22:15:00	103308.46	103319.56	103290.99	103310.94	900	0	80
2025.09.16	22:30:00	103310.99	103322.94	103266.92	103294.17	900	0	80
2025.09.16	22:45:00	103294.22	103329.92	103284.78	103285.98	900	0	80
2025.09.16	23:00:00	103286.03	103330.98	103286.03	103330.98	900	0	80
2025.09.16	23:15:00	103331.03	103346.26	103310.17	103315.77	900	0	80
2025.09.16	23:30:00	103315.82	103360.77	103315.82	103360.77	900	0	80
2025.09.16	23:45:00	103360.82	103374.02	103336.02	103367.72	900	0	80
2025.09.17	00:00:00	103367.77	103377.12	103318.94	103348.19	900	0	80
